time,theta1,theta2
18.274999999999352,1.2556387114535768,1.190648747897002
18.275999999999353,1.2556386192395645,1.1906488339522745
18.276999999999354,1.2556385253231572,1.190648921558831
18.277999999999356,1.2556384297191734,1.1906490107029342
18.278999999999357,1.2556383324425915,1.190649101370701
18.279999999999358,1.2556382335085499,1.190649193548104
18.28099999999936,1.2556381329323423,1.1906492872209742
18.28199999999936,1.255638030729418,1.1906493823750022
18.28299999999936,1.2556379269153777,1.1906494789957407
18.283999999999363,1.2556378215059725,1.1906495770686063
18.284999999999364,1.2556377145171014,1.1906496765788814
18.285999999999365,1.2556376059648093,1.1906497775117164
18.286999999999367,1.255637495865285,1.1906498798521317
18.287999999999368,1.2556373842348574,1.1906499835850195
18.28899999999937,1.2556372710899963,1.190650088695146
18.28999999999937,1.255637156447307,1.1906501951671542
18.29099999999937,1.2556370403235302,1.1906503029855642
18.291999999999373,1.2556369227355388,1.190650412134777
18.292999999999374,1.255636803700336,1.1906505225990758
18.293999999999375,1.255636683235053,1.190650634362628
18.294999999999376,1.255636561356946,1.1906507474094876
18.295999999999378,1.2556364380833953,1.1906508617235974
18.29699999999938,1.2556363134319017,1.1906509772887903
18.29799999999938,1.2556361874200854,1.1906510940887929
18.29899999999938,1.2556360600656822,1.1906512121072264
18.299999999999383,1.2556359313865424,1.1906513313276088
18.300999999999384,1.2556358014006284,1.190651451733358
18.301999999999385,1.2556356701260114,1.1906515733077925
18.302999999999386,1.2556355375808699,1.1906516960341351
18.303999999999387,1.2556354037834874,1.190651819895514
18.30499999999939,1.2556352687522496,1.1906519448749655
18.30599999999939,1.255635132505642,1.1906520709554356
18.30699999999939,1.2556349950622483,1.1906521981197828
18.307999999999392,1.2556348564407467,1.1906523263507802
18.308999999999394,1.255634716659909,1.1906524556311175
18.309999999999395,1.255634575738597,1.190652585943403
18.310999999999396,1.2556344336957608,1.190652717270166
18.311999999999397,1.255634290550436,1.1906528495938595
18.3129999999994,1.2556341463217422,1.1906529828968615
18.3139999999994,1.2556340010288791,1.1906531171614778
18.3149999999994,1.2556338546911254,1.1906532523699442
18.315999999999402,1.2556337073278354,1.1906533885044284
18.316999999999403,1.2556335589584375,1.1906535255470325
18.317999999999405,1.2556334096024313,1.190653663479795
18.318999999999406,1.2556332592793849,1.1906538022846935
18.319999999999407,1.2556331080089331,1.1906539419436464
18.320999999999408,1.2556329558107746,1.1906540824385152
18.32199999999941,1.2556328027046697,1.1906542237511069
18.32299999999941,1.255632648710438,1.1906543658631763
18.323999999999412,1.2556324938479548,1.190654508756428
18.324999999999413,1.2556323381371512,1.1906546524125188
18.325999999999414,1.2556321815980092,1.1906547968130596
18.326999999999416,1.2556320242505599,1.1906549419396184
18.327999999999417,1.2556318661148822,1.1906550877737219
18.328999999999418,1.2556317072110992,1.1906552342968575
18.32999999999942,1.2556315475593758,1.1906553814904761
18.33099999999942,1.2556313871799167,1.1906555293359944
18.33199999999942,1.2556312260929645,1.1906556778147965
18.332999999999423,1.2556310643187956,1.190655826908237
18.333999999999424,1.2556309018777192,1.190655976597642
18.334999999999425,1.255630738790075,1.1906561268643125
18.335999999999427,1.2556305750762293,1.1906562776895262
18.336999999999428,1.2556304107565746,1.1906564290545394
18.33799999999943,1.2556302458515245,1.1906565809405896
18.33899999999943,1.2556300803815148,1.1906567333288978
18.33999999999943,1.2556299143669978,1.1906568862006703
18.340999999999433,1.255629747828442,1.1906570395371014
18.341999999999434,1.2556295807863282,1.1906571933193753
18.342999999999435,1.2556294132611492,1.190657347528668
18.343999999999436,1.2556292452734044,1.1906575021461498
18.344999999999438,1.2556290768436003,1.1906576571529883
18.34599999999944,1.2556289079922467,1.1906578125303489
18.34699999999944,1.2556287387398541,1.1906579682593983
18.34799999999944,1.255628569106932,1.1906581243213064
18.348999999999442,1.2556283991139865,1.190658280697248
18.349999999999444,1.255628228781517,1.1906584373684057
18.350999999999445,1.2556280581300154,1.1906585943159713
18.351999999999446,1.2556278871799624,1.1906587515211484
18.352999999999447,1.2556277159518259,1.1906589089651545
18.35399999999945,1.2556275444660583,1.1906590666292232
18.35499999999945,1.255627372743094,1.1906592244946061
18.35599999999945,1.2556272008033478,1.1906593825425753
18.356999999999452,1.255627028667212,1.190659540754425
18.357999999999453,1.2556268563550543,1.190659699111474
18.358999999999455,1.2556266838872154,1.1906598575950678
18.359999999999456,1.2556265112840068,1.1906600161865803
18.360999999999457,1.2556263385657083,1.1906601748674166
18.36199999999946,1.255626165752566,1.1906603336190142
18.36299999999946,1.2556259928647902,1.1906604924228459
18.36399999999946,1.2556258199225525,1.1906606512604214
18.364999999999462,1.2556256469459839,1.1906608101132894
18.365999999999463,1.255625473955173,1.1906609689630396
18.366999999999464,1.2556253009701634,1.190661127791305
18.367999999999466,1.255625128010951,1.1906612865797637
18.368999999999467,1.2556249550974823,1.1906614453101407
18.369999999999468,1.2556247822496527,1.1906616039642108
18.37099999999947,1.2556246094873034,1.1906617625237994
18.37199999999947,1.2556244368302196,1.1906619209707852
18.37299999999947,1.2556242642981286,1.1906620792871019
18.373999999999473,1.2556240919106971,1.1906622374547404
18.374999999999474,1.2556239196875298,1.1906623954557507
18.375999999999475,1.2556237476481664,1.190662553272244
18.376999999999477,1.2556235758120802,1.1906627108863934
18.377999999999478,1.2556234041986758,1.190662868280438
18.37899999999948,1.2556232328272867,1.1906630254366832
18.37999999999948,1.2556230617171737,1.1906631823375027
18.38099999999948,1.2556228908875227,1.190663338965341
18.381999999999483,1.2556227203574426,1.1906634953027149
18.382999999999484,1.2556225501459628,1.1906636513322153
18.383999999999485,1.2556223802720323,1.1906638070365092
18.384999999999486,1.2556222107545167,1.1906639623983415
18.385999999999488,1.2556220416121964,1.190664117400537
18.38699999999949,1.255621872863765,1.1906642720260014
18.38799999999949,1.255621704527827,1.1906644262577244
18.38899999999949,1.2556215366228962,1.1906645800787803
18.389999999999493,1.2556213691673932,1.1906647334723304
18.390999999999494,1.2556212021796442,1.1906648864216245
18.391999999999495,1.255621035677878,1.1906650389100026
