time,theta1,theta2,theta3
5.97400000000033,1.3095728012753596,1.0292139875163633,-0.9599967227699316
5.97500000000033,1.3096513220796953,1.0291514721455521,-0.9598689455083175
5.97600000000033,1.3097296560755878,1.0290890997738702,-0.9597415330085965
5.977000000000331,1.3098077979111977,1.029026875410999,-0.9596144853958917
5.978000000000331,1.3098857422558836,1.0289648040503092,-0.9594878028141866
5.979000000000331,1.3099634838007097,1.0289028906683197,-0.9593614854271589
5.980000000000332,1.310041017258953,1.028841140224159,-0.9592355334190042
5.981000000000332,1.3101183373666039,1.0287795576590277,-0.9591099469952489
5.982000000000332,1.3101954388828678,1.028718147895664,-0.9589847263835535
5.983000000000333,1.3102723165906582,1.0286569158378103,-0.9588598718345056
5.984000000000333,1.310348965297091,1.0285958663696828,-0.9587353836224025
5.985000000000333,1.310425379833971,1.0285350043554433,-0.9586112620460226
5.986000000000334,1.3105015550582793,1.0284743346386724,-0.9584875074293869
5.987000000000334,1.310577485852653,1.0284138620418466,-0.9583641201225088
5.988000000000334,1.310653167125864,1.0283535913658164,-0.9582411005021336
5.989000000000335,1.310728593813292,1.0282935273892886,-0.9581184489724665
5.990000000000335,1.3108037608773948,1.0282336748683094,-0.957996165965889
5.991000000000335,1.3108786633081757,1.0281740385357518,-0.9578742519436648
5.992000000000336,1.3109532961236443,1.0281146231008047,-0.9577527073966332
5.993000000000336,1.3110276543702755,1.0280554332484653,-0.9576315328458915
5.994000000000336,1.3111017331234645,1.0279964736390346,-0.9575107288434656
5.995000000000337,1.311175527487975,1.0279377489076158,-0.9573902959729679
5.996000000000337,1.3112490325983877,1.0278792636636152,-0.9572702348502449
5.997000000000337,1.3113222436195404,1.027821022490247,-0.957150546124011
5.998000000000338,1.3113951557469659,1.0277630299440417,-0.957031230476471
5.999000000000338,1.311467764207326,1.0277052905543558,-0.9569122886239302
6.000000000000338,1.3115400642588397,1.0276478088228873,-0.9567937213173922
6.001000000000339,1.311612051191708,1.0275905892231931,-0.9566755293431435
6.002000000000339,1.311683720328534,1.0275336362002108,-0.956557713523327
6.003000000000339,1.3117550670247384,1.0274769541697828,-0.956440274716501
6.00400000000034,1.3118260866689706,1.027420547518186,-0.956323213818187
6.00500000000034,1.311896774683515,1.0273644206016628,-0.9562065317614037
6.00600000000034,1.311967126524693,1.0273085777459587,-0.9560902295171887
6.007000000000341,1.31203713768326,1.027253023245861,-0.9559743080951066
6.008000000000341,1.312106803684798,1.0271977613647432,-0.9558587685437447
6.009000000000341,1.3121761200901023,1.027142796334113,-0.955743611951195
6.010000000000342,1.312245082495566,1.0270881323531642,-0.9556288394455229
6.011000000000342,1.312313686533556,1.0270337735883321,-0.9555144521952238
6.012000000000342,1.3123819278727877,1.0269797241728549,-0.9554004514096645
6.013000000000343,1.312449802218692,1.026925988206337,-0.9552868383395127
6.014000000000343,1.3125173053137784,1.0268725697543195,-0.9551736142771524
6.015000000000343,1.3125844329379945,1.0268194728478512,-0.9550607805570861
6.016000000000344,1.312651180909077,1.0267667014830686,-0.9549483385563228
6.017000000000344,1.3127175450829012,1.0267142596207761,-0.954836289694753
6.018000000000344,1.3127835213538233,1.0266621511860345,-0.9547246354355101
6.019000000000345,1.3128491056550173,1.0266103800677513,-0.9546133772853176
6.020000000000345,1.3129142939588092,1.026558950118277,-0.9545025167948227
6.021000000000345,1.3129790822770024,1.0265078651530066,-0.9543920555589163
6.022000000000346,1.313043466661201,1.026457128949985,-0.954281995217039
6.023000000000346,1.3131074432031251,1.0264067452495174,-0.9541723374534736
6.024000000000346,1.3131710080349235,1.0263567177537847,-0.9540630839976231
6.025000000000347,1.3132341573294783,1.0263070501264648,-0.9539542366242751
6.026000000000347,1.313296887300707,1.026257745992358,-0.9538457971538529
6.027000000000347,1.3133591942038558,1.0262088089370172,-0.9537377674526509
6.028000000000348,1.3134210743357908,1.0261602425063843,-0.9536301494330583
6.029000000000348,1.3134825240352812,1.0261120502064311,-0.9535229450537669
6.030000000000348,1.3135435396832786,1.026064235502806,-0.9534161563199657
6.031000000000349,1.3136041177031894,1.0260168018204856,-0.953309785283522
6.032000000000349,1.3136642545611432,1.0259697525434315,-0.953203834043147
6.033000000000349,1.3137239467662547,1.0259230910142534,-0.9530983047445493
6.03400000000035,1.3137831908708792,1.0258768205338769,-0.9529931995805722
6.03500000000035,1.3138419834708646,1.025830944361217,-0.9528885207913188
6.03600000000035,1.3139003212057951,1.0257854657128573,-0.9527842706642623
6.037000000000351,1.3139582007592325,1.0257403877627351,-0.9526804515343421
6.038000000000351,1.314015618858948,1.0256957136418314,-0.9525770657840462
6.039000000000351,1.3140725722771518,1.0256514464378674,-0.9524741158434794
6.040000000000352,1.314129057830714,1.0256075891950065,-0.9523716041904176
6.041000000000352,1.3141850723813828,1.0255641449135615,-0.952269533350348
6.042000000000352,1.3142406128359938,1.0255211165497093,-0.9521679058964959
6.043000000000353,1.314295676146676,1.0254785070152095,-0.9520667244498364
6.044000000000353,1.3143502593110505,1.0254363191771303,-0.9519659916790931
6.045000000000353,1.3144043593724244,1.0253945558575797,-0.9518657103007229
6.046000000000354,1.314457973419978,1.0253532198334432,-0.9517658830788861
6.047000000000354,1.3145110985889465,1.025312313836127,-0.9516665128254037
6.048000000000354,1.3145637320607968,1.0252718405513084,-0.9515676023997003
6.049000000000355,1.3146158710633966,1.02523180261869,-0.9514691547087332
6.050000000000355,1.3146675128711793,1.025192202631763,-0.9513711727069079
6.051000000000355,1.314718654805302,1.0251530431375748,-0.9512736593959797
6.052000000000356,1.3147692942337978,1.0251143266365033,-0.9511766178249424
6.053000000000356,1.3148194285717234,1.025076055582037,-0.9510800510899022
6.054000000000356,1.3148690552812987,1.0250382323805631,-0.9509839623339387
6.055000000000357,1.3149181718720424,1.025000859391159,-0.9508883547469522
6.056000000000357,1.3149667759009,1.0249639389253928,-0.9507932315654982
6.057000000000357,1.3150148649723683,1.0249274732471294,-0.9506985960726073
6.058000000000358,1.3150624367386112,1.024891464572342,-0.9506044515975924
6.059000000000358,1.3151094888995716,1.0248559150689311,-0.9505108015158428
6.060000000000358,1.3151560192030762,1.0248208268565504,-0.9504176492486042
6.061000000000359,1.315202025444936,1.0247862020064369,-0.9503249982627466
6.062000000000359,1.315247505469038,1.02475204254125,-0.9502328520705186
6.063000000000359,1.3152924571674354,1.024718350434916,-0.9501412142292879
6.06400000000036,1.3153368784804265,1.024685127612479,-0.9500500883412702
6.06500000000036,1.3153807673966322,1.0246523759499593,-0.9499594780532442
6.06600000000036,1.315424121953066,1.0246200972742159,-0.9498693870562537
6.067000000000361,1.3154669402351975,1.0245882933628192,-0.9497798190852976
6.068000000000361,1.3155092203770102,1.0245569659439275,-0.949690777919007
6.069000000000361,1.3155509605610551,1.024526116696171,-0.949602267379309
6.070000000000362,1.315592159018496,1.0244957472485425,-0.9495142913310787
6.071000000000362,1.3156328140291502,1.024465859180295,-0.9494268536817785
6.072000000000362,1.3156729239215244,1.024436454020845,-0.9493399583810851
6.073000000000363,1.3157124870728414,1.0244075332496836,-0.9492536094205041
6.074000000000363,1.3157515019090658,1.0243790982962928,-0.949167810832972
6.075000000000363,1.3157899669049193,1.0243511505400706,-0.9490825666924473
6.076000000000364,1.3158278805838932,1.0243236913102605,-0.948997881113488
6.077000000000364,1.315865241518254,1.024296721885889,-0.9489137582508185
6.0780000000003644,1.3159020483290427,1.0242702434957096,-0.9488302022988837
6.079000000000365,1.3159382996860698,1.0242442573181534,-0.9487472174913922
6.080000000000365,1.3159739943079034,1.0242187644812855,-0.948664808100847
6.0810000000003654,1.316009130961852,1.02419376606277,-0.9485829784380653
6.082000000000366,1.3160437084639414,1.0241692630898398,-0.9485017328516868
6.083000000000366,1.3160777256788863,1.0241452565392737,-0.9484210757276702
6.0840000000003664,1.316111181520056,1.0241217473373811,-0.9483410114887789
6.085000000000367,1.3161440749494338,1.0240987363599916,-0.9482615445940556
6.086000000000367,1.3161764049775728,1.0240762244324526,-0.9481826795382857
6.0870000000003675,1.3162081706635438,1.0240542123296335,-0.9481044208514497
6.088000000000368,1.3162393711148779,1.0240327007759351,-0.9480267730981651
6.089000000000368,1.316270005487506,1.024011690445308,-0.9479497408771171
6.0900000000003685,1.3163000729856897,1.0239911819612753,-0.94787332882048
6.091000000000369,1.3163295728619482,1.023971175896963,-0.9477975415933263
6.092000000000369,1.3163585044169799,1.0239516727751379,-0.9477223838930269
6.0930000000003695,1.3163868669995775,1.0239326730682496,-0.9476478604486407
6.09400000000037,1.3164146600065394,1.0239141771984819,-0.9475739760202938
6.09500000000037,1.3164418828825732,1.0238961855378084,-0.9475007353985491
6.0960000000003705,1.3164685351201968,1.023878698408056,-0.9474281434037659
6.097000000000371,1.3164946162596316,1.0238617160809744,-0.94735620488545
6.098000000000371,1.3165201258886918,1.0238452387783128,-0.9472849247215938
6.0990000000003715,1.316545063642668,1.0238292666719013,-0.9472143078180071
6.100000000000372,1.3165694292042058,1.0238137998837413,-0.947144359107639
6.101000000000372,1.3165932223031789,1.0237988384860999,-0.9470750835498899
6.1020000000003725,1.316616442716557,1.0237843825016122,-0.947006486129915
6.103000000000373,1.3166390902682685,1.0237704319033893,-0.9469385718579185
6.104000000000373,1.316661164829059,1.0237569866151337,-0.9468713457684392
6.1050000000003735,1.3166826663163433,1.0237440465112588,-0.9468048129196273
6.106000000000374,1.3167035946940535,1.0237316114170172,-0.9467389783925128
6.107000000000374,1.3167239499724812,1.023719681108634,-0.9466738472902655
6.1080000000003745,1.3167437322081155,1.0237082553134462,-0.9466094247374467
6.109000000000375,1.3167629415034756,1.0236973337100492,-0.9465457158792526
6.110000000000375,1.316781578006939,1.0236869159284478,-0.9464827258807502
6.1110000000003755,1.3167996419125636,1.023677001550216,-0.946420459926105
6.112000000000376,1.3168171334599073,1.0236675901086594,-0.946358923217801
6.113000000000376,1.31683405293384,1.023658681088988,-0.9462981209758534
6.1140000000003765,1.3168504006643529,1.0236502739284907,-0.9462380584370139
6.115000000000377,1.3168661770263628,1.0236423680167186,-0.9461787408539684
6.116000000000377,1.3168813824395105,1.0236349626956733,-0.9461201734945279
6.1170000000003775,1.3168960173679567,1.0236280572600016,-0.9460623616408128
6.118000000000378,1.316910082320171,1.0236216509571954,-0.9460053105884294
6.119000000000378,1.316923577848718,1.023615742987798,-0.9459490256456407
6.1200000000003785,1.3169365045500387,1.0236103325056154,-0.9458935121325303
6.121000000000379,1.316948863064227,1.0236054186179355,-0.94583877538016
6.122000000000379,1.3169606540748013,1.0236010003857499,-0.9457848207297215
6.1230000000003795,1.3169718783084738,1.023597076823984,-0.945731653531681
6.12400000000038,1.3169825365349133,1.0235936469017313,-0.9456792791449196
6.12500000000038,1.3169926295665038,1.023590709542494,-0.9456277029358666
6.1260000000003805,1.3170021582581017,1.0235882636244291,-0.9455769302776279
6.127000000000381,1.3170111235067852,1.023586307980599,-0.9455269665491084
6.128000000000381,1.3170195262516016,1.023584841399229,-0.94547781713413
6.1290000000003815,1.3170273674733104,1.0235838626239697,-0.945429487420544
6.130000000000382,1.317034648194122,1.0235833703541644,-0.945381982799338
6.131000000000382,1.317041369477432,1.023583363245122,-0.9453353086637394
6.1320000000003825,1.3170475324275526,1.0235838399083947,-0.9452894704083129
6.133000000000383,1.3170531381894401,1.023584798912063,-0.9452444734280544
6.134000000000383,1.3170581879484176,1.0235862387810222,-0.9452003231174801
6.1350000000003835,1.3170626829298941,1.0235881579972776,-0.9451570248697121
6.136000000000384,1.3170666243990807,1.023590555000243,-0.945114584075559
6.137000000000384,1.3170700136607025,1.023593428187044,-0.9450730061225938
6.1380000000003845,1.3170728520587078,1.0235967759128266,-0.9450322963942273
6.139000000000385,1.3170751409759711,1.0236005964910715,-0.9449924602687784
6.140000000000385,1.3170768818339968,1.0236048881939117,-0.9449535031185412
6.1410000000003855,1.3170780760926153,1.0236096492524567,-0.9449154303088487
6.142000000000386,1.317078725249678,1.0236148778571195,-0.9448782471971333
6.143000000000386,1.3170788308407493,1.0236205721579494,-0.9448419591319849
6.1440000000003865,1.3170783944387932,1.02362673026497,-0.9448065714522059
6.145000000000387,1.3170774176538582,1.0236333502485195,-0.9447720894858647
6.146000000000387,1.3170759021327596,1.0236404301395987,-0.944738518549345
6.1470000000003875,1.3170738495587564,1.0236479679302202,-0.9447058639463948
6.148000000000388,1.3170712616512277,1.0236559615737642,-0.9446741309671723
6.149000000000388,1.3170681401653435,1.023664408985338,-0.9446433248872905
6.1500000000003885,1.3170644868917352,1.0236733080421394,-0.9446134509668596
6.151000000000389,1.3170603036561612,1.0236826565838246,-0.9445845144495281
6.152000000000389,1.3170555923191705,1.02369245241288,-0.9445565205615231
6.1530000000003895,1.3170503547757626,1.0237026932949989,-0.9445294745106885
6.15400000000039,1.3170445929550465,1.0237133769594606,-0.9445033814855229
6.15500000000039,1.3170383088198945,1.023724501099515,-0.9444782466542162
6.1560000000003905,1.3170315043665957,1.0237360633727708,-0.9444540751636856
6.157000000000391,1.3170241816245059,1.0237480614015864,-0.9444308721386115
6.158000000000391,1.317016342655694,1.0237604927734658,-0.9444086426804724
6.1590000000003915,1.317007989554588,1.023773355041458,-0.94438739186658
6.160000000000392,1.3169991244476171,1.0237866457245595,-0.9443671247491144
6.161000000000392,1.3169897494928517,1.0238003623081204,-0.9443478463541589
6.1620000000003925,1.3169798668796409,1.0238145022442546,-0.9443295616807358
6.163000000000393,1.3169694788282493,1.023829062952253,-0.9443122756998419
6.164000000000393,1.3169585875894891,1.0238440418190005,-0.9442959933534855
6.1650000000003935,1.3169471954443526,1.0238594361993945,-0.9442807195537234
6.166000000000394,1.3169353047036398,1.02387524341677,-0.9442664591816995
6.167000000000394,1.3169229177075878,1.0238914607633247,-0.9442532170866839
6.1680000000003945,1.3169100368254945,1.0239080855005487,-0.9442409980851139
6.169000000000395,1.316896664455342,1.0239251148596566,-0.9442298069596359
6.170000000000395,1.316882803023419,1.023942546042024,-0.9442196484581494
6.1710000000003955,1.3168684549839398,1.023960376219624,-0.9442105272928527
6.172000000000396,1.3168536228186634,1.0239786025354705,-0.9442024481392899
6.173000000000396,1.3168383090365083,1.0239972221040596,-0.9441954156354009
6.1740000000003965,1.3168225161731688,1.0240162320118185,-0.944189434380573
6.175000000000397,1.3168062467907276,1.024035629317553,-0.9441845089346953
6.176000000000397,1.3167895034772668,1.0240554110528999,-0.9441806438172156
6.1770000000003975,1.3167722888464803,1.0240755742227812,-0.9441778435061995
6.178000000000398,1.3167546055372807,1.0240961158058604,-0.9441761124373934
6.179000000000398,1.316736456213408,1.0241170327550018,-0.9441754550032897
6.1800000000003985,1.3167178435630358,1.0241383219977311,-0.9441758755521956
6.181000000000399,1.3166987702983768,1.0241599804366996,-0.944177378387305
6.182000000000399,1.316679239155286,1.024182004950149,-0.9441799677657742
6.1830000000003995,1.3166592528928647,1.0242043923923796,-0.944183647897801
6.1840000000004,1.3166388142930625,1.024227139594219,-0.9441884229457078
6.1850000000004,1.3166179261602773,1.0242502433634946,-0.9441942970230289
6.1860000000004005,1.3165965913209563,1.0242737004855058,-0.9442012741936011
6.187000000000401,1.3165748126231953,1.0242975077235001,-0.9442093584706595
6.188000000000401,1.3165525929363366,1.0243216618191495,-0.9442185538159371
6.1890000000004015,1.3165299351505673,1.0243461594930288,-0.9442288641387696
6.190000000000402,1.3165068421765165,1.0243709974450954,-0.9442402932952041
6.191000000000402,1.316483316944851,1.0243961723551713,-0.9442528450871133
6.1920000000004025,1.3164593624058722,1.0244216808834257,-0.9442665232613144
6.193000000000403,1.3164349815291105,1.0244475196708591,-0.9442813315086938
6.194000000000403,1.3164101773029218,1.024473685339789,-0.9442972734633355
6.1950000000004035,1.31638495273408,1.024500174494337,-0.9443143527016572
6.196000000000404,1.3163593108473735,1.0245269837209152,-0.94433257274155
6.197000000000404,1.3163332546851974,1.024554109588717,-0.9443519370415251
6.1980000000004045,1.316306787307148,1.0245815486502057,-0.9443724489998656
6.199000000000405,1.3162799117896171,1.0246092974416057,-0.9443941119537849
6.200000000000405,1.3162526312253842,1.0246373524833943,-0.9444169291785907
6.2010000000004055,1.316224948723211,1.024665710280794,-0.9444409038868556
6.202000000000406,1.3161968674074345,1.0246943673242652,-0.9444660392275946
6.203000000000406,1.31616839041756,1.0247233200900012,-0.9444923382854477
6.2040000000004065,1.3161395209078564,1.024752565040421,-0.9445198040798706
6.205000000000407,1.316110262046948,1.024782098624665,-0.9445484395643318
6.206000000000407,1.3160806170174102,1.0248119172790904,-0.9445782476255162
6.2070000000004075,1.3160505890153629,1.0248420174277661,-0.9446092310825368
6.208000000000408,1.3160201812500654,1.0248723954829693,-0.944641392686152
6.209000000000408,1.315989396943512,1.0249030478456809,-0.9446747351179918
6.2100000000004085,1.3159582393300269,1.0249339709060823,-0.9447092609897908
6.211000000000409,1.3159267116558602,1.0249651610440513,-0.9447449728426284
6.212000000000409,1.3158948171787854,1.0249966146296587,-0.9447818731461773
6.2130000000004095,1.3158625591676956,1.0250283280236643,-0.94481996429796
6.21400000000041,1.3158299409022016,1.0250602975780128,-0.944859248622612
6.21500000000041,1.3157969656722308,1.02509251963633,-0.9448997283711544
6.2160000000004105,1.3157636367776264,1.0251249905344184,-0.9449414057202745
6.217000000000411,1.3157299575277472,1.0251577066007518,-0.9449842827716136
6.218000000000411,1.3156959312410694,1.0251906641569708,-0.9450283615510643
6.2190000000004115,1.3156615612447877,1.025223859518377,-0.9450736440080761
6.220000000000412,1.3156268508744184,1.0252572889944258,-0.9451201320149694
6.221000000000412,1.3155918034734042,1.025290948889221,-0.945167827366258
6.2220000000004125,1.315556422392718,1.0253248355020064,-0.9452167317779814
6.223000000000413,1.3155207109904696,1.0253589451276568,-0.9452668468870447
6.224000000000413,1.3154846726315133,1.0253932740571703,-0.9453181742505685
6.2250000000004135,1.315448310687056,1.025427818578157,-0.9453707153452482
6.226000000000414,1.3154116285342667,1.025462574975328,-0.945424471566721
6.227000000000414,1.3153746295558888,1.025497539530984,-0.9454794442289444
6.2280000000004145,1.3153373171398515,1.0255327085255017,-0.9455356345635819
6.229000000000415,1.315299694678884,1.0255680782378191,-0.9455930437194007
6.230000000000415,1.315261765570131,1.02560364494592,-0.9456516727616764
6.2310000000004155,1.3152235332147697,1.0256394049273174,-0.9457115226716096
6.232000000000416,1.3151850010176283,1.0256753544595347,-0.9457725943457514
6.233000000000416,1.315146172386805,1.025711489820586,-0.9458348885954385
6.2340000000004165,1.3151070507332916,1.0257478072894548,-0.9458984061462389
6.235000000000417,1.3150676394705954,1.0257843031465717,-0.9459631476374074
6.236000000000417,1.315027942014365,1.0258209736742891,-0.9460291136213516
6.2370000000004175,1.314987961782017,1.0258578151573554,-0.9460963045631073
6.238000000000418,1.3149477021923652,1.0258948238833867,-0.9461647208398256
6.239000000000418,1.3149071666652508,1.0259319961433373,-0.946234362740269
6.2400000000004185,1.3148663586211748,1.025969328231968,-0.9463052304643186
6.241000000000419,1.3148252814809336,1.026006816448312,-0.9463773241224924
6.242000000000419,1.3147839386652544,1.0260444570961398,-0.9464506437354733
6.2430000000004195,1.3147423335944346,1.0260822464844206,-0.946525189233648
6.24400000000042,1.314700469687982,1.026120180927783,-0.9466009604566576
6.24500000000042,1.3146583503642584,1.0261582567469723,-0.9466779571529578
6.2460000000004205,1.314615979040123,1.0261964702693065,-0.9467561789793905
6.247000000000421,1.3145733591305822,1.0262348178291294,-0.9468356255007666
6.248000000000421,1.3145304940484364,1.026273295768261,-0.9469162961894599
6.2490000000004216,1.314487387203934,1.026311900436446,-0.9469981904250117
6.250000000000422,1.314444042004424,1.0263506281917998,-0.9470813074937462
6.251000000000422,1.314400461854014,1.0263894754012515,-0.9471656465883985
6.2520000000004226,1.3143566501532276,1.0264284384409843,-0.9472512068077527
6.253000000000423,1.3143126102986666,1.0264675136968735,-0.9473379871562911
6.254000000000423,1.3142683456826756,1.0265066975649217,-0.9474259865438565
6.2550000000004236,1.3142238596930067,1.026545986451691,-0.9475152037853235
6.256000000000424,1.3141791557124902,1.026585376774732,-0.9476056376002834
6.257000000000424,1.3141342371187053,1.0266248649630103,-0.9476972866127393
6.258000000000425,1.3140891072836547,1.0266644474573303,-0.9477901493508136
6.259000000000425,1.3140437695734415,1.0267041207107552,-0.9478842242464665
6.260000000000425,1.3139982273479485,1.0267438811890244,-0.947979509635226
6.261000000000426,1.3139524839605212,1.0267837253709668,-0.9480760037559312
6.262000000000426,1.3139065427576524,1.026823649748913,-0.9481737047504845
6.263000000000426,1.3138604070786708,1.0268636508291016,-0.9482726106636185
6.264000000000427,1.313814080255431,1.0269037251320838,-0.9483727194426728
6.265000000000427,1.3137675656120085,1.0269438691931243,-0.9484740289373832
6.266000000000427,1.313720866464395,1.0269840795625986,-0.948576536899683
6.267000000000428,1.3136739861201985,1.0270243528063865,-0.9486802409835157
6.268000000000428,1.3136269278783468,1.0270646855062626,-0.94878513874466
6.269000000000428,1.3135796950287915,1.027105074260283,-0.9488912276405667
6.270000000000429,1.3135322908522173,1.0271455156831684,-0.9489985050302072
6.271000000000429,1.3134847186197545,1.0271860064066827,-0.9491069681739348
6.272000000000429,1.3134369815926923,1.0272265430800092,-0.9492166142333567
6.27300000000043,1.3133890830221977,1.0272671223701222,-0.9493274402712194
6.27400000000043,1.3133410261490366,1.0273077409621543,-0.9494394432513055
6.27500000000043,1.3132928142032974,1.0273483955597607,-0.949552620038342
6.276000000000431,1.3132444504041187,1.0273890828854788,-0.9496669673979218
6.277000000000431,1.313195937959421,1.0274297996810846,-0.9497824819964366
6.278000000000431,1.3131472800656385,1.027470542707944,-0.9498991604010218
6.279000000000432,1.313098479907459,1.0275113087473606,-0.9500169990795141
6.280000000000432,1.313049540657562,1.0275520946009196,-0.95013599440042
6.281000000000432,1.3130004654763643,1.0275928970908264,-0.9502561426328979
6.282000000000433,1.312951257511767,1.0276337130602424,-0.9503774399467514
6.283000000000433,1.3129019198989047,1.0276745393736157,-0.9504998824124344
6.284000000000433,1.312852455759902,1.027715372917007,-0.9506234660010696
6.285000000000434,1.3128028682036288,1.0277562105984117,-0.9507481865844775
6.286000000000434,1.3127531603254627,1.0277970493480784,-0.9508740399352184
6.287000000000434,1.3127033352070525,1.0278378861188207,-0.9510010217266466
6.288000000000435,1.3126533959160867,1.0278787178863267,-0.9511291275329763
6.289000000000435,1.3126033455060646,1.0279195416494629,-0.9512583528293594
6.290000000000435,1.3125531870160718,1.027960354430573,-0.951388692991976
6.291000000000436,1.3125029234705576,1.0280011532757742,-0.9515201432981363
6.292000000000436,1.3124525578791189,1.0280419352552455,-0.9516526989263945
6.293000000000436,1.3124020932362837,1.0280826974635138,-0.9517863549566756
6.294000000000437,1.3123515325213027,1.028123437019735,-0.9519211063704132
6.295000000000437,1.31230087869794,1.0281641510679693,-0.9520569480506993
6.296000000000437,1.3122501347142719,1.0282048367774523,-0.9521938747824471
6.297000000000438,1.3121993035024853,1.0282454913428611,-0.9523318812525645
6.298000000000438,1.3121483879786826,1.0282861119845754,-0.9524709620501399
6.299000000000438,1.3120973910426892,1.028326695948934,-0.9526111116666403
6.300000000000439,1.3120463155778646,1.0283672405084858,-0.9527523244961205
6.301000000000439,1.3119951644509174,1.028407742962236,-0.9528945948354448
6.302000000000439,1.3119439405117246,1.028448200635888,-0.9530379168845203
6.30300000000044,1.3118926465931535,1.0284886108820783,-0.9531822847465414
6.30400000000044,1.311841285510888,1.0285289710806087,-0.9533276924282469
6.30500000000044,1.3117898600632596,1.0285692786386718,-0.9534741338401879
6.306000000000441,1.3117383730310794,1.0286095309910712,-0.9536216027970081
6.307000000000441,1.3116868271774782,1.0286497256004377,-0.9537700930177355
6.308000000000441,1.3116352252477452,1.028689859957439,-0.953919598126085
6.309000000000442,1.3115835699691751,1.0287299315809855,-0.9540701116507735
6.310000000000442,1.3115318640509173,1.0287699380184292,-0.954221627025846
6.311000000000442,1.3114801101838267,1.0288098768457583,-0.9543741375910132
6.312000000000443,1.311428311040323,1.028849745667787,-0.9545276365920002
6.313000000000443,1.3113764692742496,1.028889542118338,-0.9546821171809073
6.314000000000443,1.3113245875207382,1.0289292638604217,-0.9548375724165812
6.315000000000444,1.3112726683960778,1.028968908586409,-0.954993995264998
6.316000000000444,1.311220714497586,1.029008474018199,-0.9551513785996573
6.317000000000444,1.3111687284034854,1.0290479579073804,-0.9553097152019875
6.318000000000445,1.3111167126727836,1.029087358035388,-0.9554689977617621
6.319000000000445,1.3110646698451565,1.0291266722136554,-0.9556292188775266
6.320000000000445,1.3110126024408357,1.0291658982837582,-0.9557903710570376
6.321000000000446,1.3109605129605013,1.0292050341175556,-0.9559524467177112
6.322000000000446,1.3109084038851755,1.0292440776173246,-0.9561154381870838
6.323000000000446,1.3108562776761232,1.0292830267158888,-0.9562793377032826
6.324000000000447,1.3108041367747543,1.0293218793767418,-0.9564441374155074
6.325000000000447,1.3107519836025308,1.0293606335941645,-0.9566098293845229
6.326000000000447,1.3106998205608789,1.0293992873933382,-0.9567764055831618
6.327000000000448,1.3106476500311017,1.0294378388304501,-0.9569438578968381
6.328000000000448,1.3105954743742994,1.0294762859927948,-0.9571121781240712
6.329000000000448,1.3105432959312915,1.0295146269988698,-0.9572813579770205
6.330000000000449,1.310491117022543,1.0295528599984638,-0.9574513890820299
6.331000000000449,1.310438939948095,1.0295909831727421,-0.9576222629801828
6.332000000000449,1.3103867669874978,1.0296289947343245,-0.957793971127868
6.33300000000045,1.310334600399751,1.029666892927357,-0.9579665048973546
6.33400000000045,1.310282442423243,1.0297046760275794,-0.9581398555773774
6.33500000000045,1.310230295275699,1.029742342342387,-0.9583140143737328
6.336000000000451,1.3101781611541286,1.029779890210885,-0.9584889724098841
6.337000000000451,1.3101260422347805,1.0298173180039387,-0.9586647207275768
6.338000000000451,1.3100739406730995,1.0298546241242181,-0.9588412502874637
6.339000000000452,1.310021858603687,1.0298918070062357,-0.9590185519697394
6.340000000000452,1.309969798140267,1.0299288651163794,-0.959196616574785
6.341000000000452,1.3099177613756536,1.0299657969529394,-0.9593754348238221
6.342000000000453,1.3098657503817248,1.0300026010461296,-0.9595549973595758
6.343000000000453,1.309813767209398,1.0300392759581032,-0.9597352947469477
6.344000000000453,1.30976181388861,1.030075820282962,-0.9599163174736981
6.345000000000454,1.3097098924283015,1.0301122326467618,-0.9600980559511371
6.346000000000454,1.3096580048164042,1.0301485117075093,-0.960280500514825
6.347000000000454,1.3096061530198324,1.0301846561551564,-0.9604636414252823
6.348000000000455,1.3095543389844782,1.0302206647115864,-0.9606474688687072
6.349000000000455,1.3095025646352105,1.0302565361305953,-0.9608319729577037
6.350000000000455,1.3094508318758769,1.0302922691978686,-0.9610171437320175
6.351000000000456,1.3093991425893106,1.0303278627309505,-0.9612029711592809
6.352000000000456,1.3093474986373397,1.0303633155792085,-0.9613894451357659
6.353000000000456,1.3092959018608017,1.0303986266237928,-0.9615765554871465
6.354000000000457,1.30924435407956,1.030433794777589,-0.9617642919692692
6.355000000000457,1.3091928570925249,1.0304688189851663,-0.9619526442689315
6.356000000000457,1.309141412677678,1.0305036982227185,-0.962141602004669
6.357000000000458,1.3090900225921005,1.0305384314980017,-0.9623311547275509
6.358000000000458,1.3090386885720051,1.0305730178502648,-0.9625212919219827
6.359000000000458,1.3089874123327703,1.0306074563501744,-0.9627120030065177
6.360000000000459,1.3089361955689802,1.030641746099735,-0.9629032773346765
6.361000000000459,1.308885039954466,1.0306758862322039,-0.9630951041957734
6.362000000000459,1.3088339471423522,1.0307098759119993,-0.9632874728157511
6.36300000000046,1.308782918765106,1.0307437143346039,-0.9634803723580234
6.36400000000046,1.3087319564345894,1.0307774007264634,-0.9636737919243245
6.36500000000046,1.3086810617421156,1.0308109343448784,-0.963867720555566
6.366000000000461,1.3086302362585092,1.0308443144778918,-0.964062147232702
