time,theta1,theta2,theta3
8.085000000000958,1.286697711875385,1.0482486508567408,-0.10219778212657099
8.086000000000958,1.2866921415053603,1.048252402236825,-0.10219901152996816
8.087000000000957,1.2866865386559718,1.0482561711235532,-0.10220025194135159
8.088000000000957,1.2866809037552898,1.0482599572341527,-0.10220150326158689
8.089000000000956,1.2866752372330197,1.0482637602850484,-0.10220276539091631
8.090000000000956,1.2866695395204728,1.0482675799918844,-0.10220403822896623
8.091000000000955,1.2866638110505328,1.0482714160695434,-0.10220532167475475
8.092000000000954,1.2866580522576252,1.0482752682321692,-0.10220661562669926
8.093000000000954,1.286652263577684,1.0482791361931862,-0.10220791998262407
8.094000000000953,1.2866464454481208,1.0482830196653208,-0.10220923463976808
8.095000000000953,1.2866405983077922,1.0482869183606218,-0.10221055949479242
8.096000000000952,1.2866347225969677,1.048290831990482,-0.10221189444378825
8.097000000000952,1.2866288187572976,1.0482947602656583,-0.10221323938228444
8.098000000000951,1.2866228872317809,1.0482987028962927,-0.10221459420525539
8.09900000000095,1.2866169284647322,1.0483026595919334,-0.10221595880712882
8.10000000000095,1.286610942901751,1.0483066300615558,-0.10221733308179363
8.10100000000095,1.2866049309896872,1.048310614013583,-0.10221871692260778
8.102000000000949,1.286598893176611,1.0483146111559067,-0.10222011022240612
8.103000000000948,1.2865928299117781,1.0483186211959088,-0.10222151287350839
8.104000000000948,1.2865867416455992,1.0483226438404816,-0.10222292476772712
8.105000000000947,1.2865806288296062,1.0483266787960488,-0.10222434579637567
8.106000000000947,1.28657449191642,1.0483307257685868,-0.10222577585027615
8.107000000000946,1.2865683313597183,1.048334784463645,-0.10222721481976749
8.108000000000946,1.2865621476142022,1.0483388545863677,-0.10222866259471353
8.109000000000945,1.2865559411355643,1.0483429358415137,-0.10223011906451104
8.110000000000944,1.2865497123804555,1.0483470279334786,-0.10223158411809785
8.111000000000944,1.2865434618064524,1.0483511305663145,-0.10223305764396096
8.112000000000943,1.286537189872025,1.0483552434437513,-0.10223453953014469
8.113000000000943,1.2865308970365037,1.048359366269218,-0.10223602966425888
8.114000000000942,1.2865245837600463,1.0483634987458634,-0.10223752793348702
8.115000000000942,1.2865182505036052,1.0483676405765763,-0.10223903422459452
8.116000000000941,1.2865118977288954,1.048371791464007,-0.10224054842393689
8.11700000000094,1.2865055258983609,1.0483759511105881,-0.10224207041746805
8.11800000000094,1.2864991354751423,1.0483801192185553,-0.10224360009074855
8.11900000000094,1.286492726923044,1.0483842954899678,-0.10224513732895388
8.120000000000939,1.286486300706501,1.0483884796267295,-0.10224668201688275
8.121000000000938,1.2864798572905474,1.0483926713306095,-0.10224823403896546
8.122000000000938,1.2864733971407816,1.0483968703032631,-0.10224979327927221
8.123000000000937,1.2864669207233352,1.0484010762462521,-0.10225135962152146
8.124000000000937,1.2864604285048395,1.0484052888610662,-0.1022529329490883
8.125000000000936,1.2864539209523929,1.0484095078491427,-0.10225451314501284
8.126000000000936,1.2864473985335285,1.0484137329118879,-0.10225610009200863
8.127000000000935,1.2864408617161804,1.0484179637506972,-0.10225769367247105
8.128000000000934,1.2864343109686522,1.0484222000669763,-0.10225929376848575
8.129000000000934,1.2864277467595833,1.048426441562161,-0.10226090026183708
8.130000000000933,1.2864211695579169,1.0484306879377379,-0.10226251303401657
8.131000000000933,1.2864145798328668,1.0484349388952656,-0.10226413196623137
8.132000000000932,1.2864079780538857,1.048439194136394,-0.10226575693941274
8.133000000000932,1.2864013646906314,1.0484434533628855,-0.10226738783422452
8.134000000000931,1.286394740212935,1.0484477162766348,-0.10226902453107167
8.13500000000093,1.2863881050907682,1.04845198257969,-0.10227066691010872
8.13600000000093,1.286381459794211,1.0484562519742722,-0.10227231485124831
8.13700000000093,1.2863748047934187,1.0484605241627956,-0.10227396823416972
8.138000000000929,1.2863681405585905,1.0484647988478886,-0.10227562693832738
8.139000000000928,1.2863614675599353,1.0484690757324129,-0.10227729084295943
8.140000000000928,1.2863547862676419,1.0484733545194842,-0.10227895982709624
8.141000000000927,1.2863480971518442,1.0484776349124922,-0.10228063376956899
8.142000000000927,1.2863414006825906,1.0484819166151207,-0.10228231254901818
8.143000000000926,1.2863346973298113,1.048486199331367,-0.10228399604390223
8.144000000000926,1.2863279875632863,1.0484904827655623,-0.10228568413250601
8.145000000000925,1.2863212718526125,1.0484947666223916,-0.10228737669294942
8.146000000000925,1.2863145506671734,1.0484990506069132,-0.10228907360319596
8.147000000000924,1.286307824476105,1.0485033344245784,-0.10229077474106128
8.148000000000923,1.286301093748266,1.0485076177812516,-0.1022924799842218
8.149000000000923,1.2862943589522042,1.0485119003832293,-0.10229418921022324
8.150000000000922,1.2862876205561256,1.0485161819372604,-0.10229590229648917
8.151000000000922,1.2862808790278626,1.0485204621505653,-0.10229761912032967
8.152000000000921,1.2862741348348425,1.0485247407308549,-0.1022993395589498
8.15300000000092,1.2862673884440554,1.0485290173863508,-0.10230106348945825
8.15400000000092,1.2862606403220234,1.0485332918258043,-0.10230279078887586
8.15500000000092,1.286253890934768,1.0485375637585155,-0.1023045213341442
8.156000000000919,1.2862471407477805,1.0485418328943525,-0.10230625500213414
8.157000000000918,1.2862403902259891,1.0485460989437707,-0.10230799166965442
8.158000000000918,1.2862336398337288,1.0485503616178316,-0.10230973121346014
8.159000000000917,1.2862268900347096,1.048554620628222,-0.1023114735102614
8.160000000000917,1.2862201412919858,1.0485588756872726,-0.1023132184367318
8.161000000000916,1.2862133940679255,1.0485631265079776,-0.10231496586951694
8.162000000000916,1.2862066488241783,1.0485673728040121,-0.102316715685243
8.163000000000915,1.2861999060216467,1.0485716142897523,-0.10231846776052528
8.164000000000915,1.286193166120453,1.048575850680293,-0.10232022197197665
8.165000000000914,1.2861864295799115,1.0485800816914663,-0.10232197819621612
8.166000000000913,1.286179696858495,1.0485843070398608,-0.10232373630987729
8.167000000000913,1.2861729684138075,1.048588526442839,-0.10232549618961687
8.168000000000912,1.286166244702551,1.048592739618556,-0.10232725771212314
8.169000000000912,1.2861595261804977,1.0485969462859779,-0.10232902075412444
8.170000000000911,1.2861528133024587,1.0486011461648999,-0.10233078519239756
8.17100000000091,1.2861461065222544,1.0486053389759638,-0.10233255090377631
8.17200000000091,1.2861394062926843,1.0486095244406763,-0.1023343177651598
8.17300000000091,1.2861327130654983,1.0486137022814275,-0.10233608565352097
8.174000000000909,1.2861260272913655,1.0486178722215074,-0.10233785444591492
8.175000000000908,1.2861193494198462,1.0486220339851244,-0.10233962401948739
8.176000000000908,1.2861126798993614,1.0486261872974234,-0.10234139425148302
8.177000000000907,1.2861060191771645,1.0486303318845018,-0.10234316501925379
8.178000000000907,1.286099367699311,1.0486344674734285,-0.10234493620026734
8.179000000000906,1.2860927259106312,1.04863859379226,-0.1023467076721153
8.180000000000906,1.2860860942546988,1.0486427105700586,-0.10234847931252158
8.181000000000905,1.2860794731738046,1.0486468175369092,-0.1023502509993507
8.182000000000905,1.2860728631089264,1.048650914423936,-0.10235202261061602
8.183000000000904,1.2860662644997012,1.0486550009633198,-0.10235379402448799
8.184000000000903,1.2860596777843956,1.0486590768883146,-0.10235556511930247
8.185000000000903,1.2860531033998797,1.0486631419332648,-0.10235733577356881
8.186000000000902,1.2860465417815963,1.0486671958336216,-0.10235910586597817
8.187000000000902,1.2860399933635358,1.0486712383259593,-0.10236087527541161
8.188000000000901,1.2860334585782056,1.0486752691479924,-0.10236264388094828
8.1890000000009,1.2860269378566045,1.048679288038591,-0.10236441156187351
8.1900000000009,1.2860204316281934,1.048683294737798,-0.10236617819768698
8.1910000000009,1.2860139403208697,1.0486872889868446,-0.10236794366811075
8.192000000000899,1.2860074643609385,1.048691270528167,-0.10236970785309732
8.193000000000898,1.2860010041730863,1.0486952391054214,-0.10237147063283768
8.194000000000898,1.2859945601803533,1.0486991944635007,-0.10237323188776933
8.195000000000897,1.2859881328041078,1.0487031363485495,-0.10237499149858423
8.196000000000897,1.2859817224640178,1.0487070645079806,-0.10237674934623679
8.197000000000896,1.285975329578026,1.0487109786904896,-0.10237850531195178
8.198000000000896,1.2859689545623227,1.0487148786460705,-0.10238025927723221
8.199000000000895,1.2859625978313196,1.0487187641260316,-0.10238201112386729
8.200000000000895,1.2859562597976237,1.0487226348830099,-0.10238376073394015
8.201000000000894,1.2859499408720116,1.0487264906709866,-0.10238550798983578
8.202000000000893,1.285943641463404,1.0487303312453018,-0.10238725277424876
8.203000000000893,1.2859373619788392,1.0487341563626695,-0.102388994970191
8.204000000000892,1.2859311028234486,1.0487379657811924,-0.10239073446099949
8.205000000000892,1.2859248644004309,1.048741759260376,-0.10239247113034403
8.206000000000891,1.285918647111027,1.0487455365611438,-0.10239420486223484
8.20700000000089,1.2859124513544966,1.048749297445851,-0.10239593554103024
8.20800000000089,1.28590627752809,1.048753041678299,-0.10239766305144422
8.20900000000089,1.2859001260270273,1.0487567690237498,-0.10239938727855401
8.210000000000889,1.2858939972444718,1.0487604792489393,-0.10240110810780761
8.211000000000888,1.2858878915715064,1.0487641721220924,-0.10240282542503136
8.212000000000888,1.285881809397109,1.0487678474129352,-0.10240453911643728
8.213000000000887,1.2858757511081296,1.0487715048927098,-0.10240624906863062
8.214000000000887,1.285869717089266,1.0487751443341875,-0.10240795516861717
8.215000000000886,1.28586370772304,1.048778765511682,-0.1024096573038107
8.216000000000886,1.2858577233897748,1.0487823682010629,-0.10241135536204019
8.217000000000885,1.285851764467571,1.0487859521797684,-0.10241304923155718
8.218000000000885,1.285845831332285,1.0487895172268193,-0.10241473880104301
8.219000000000884,1.2858399243575034,1.048793063122831,-0.10241642395961603
8.220000000000883,1.2858340439145244,1.0487965896500264,-0.10241810459683874
8.221000000000883,1.2858281903723316,1.0488000965922486,-0.10241978060272496
8.222000000000882,1.2858223640975743,1.0488035837349738,-0.10242145186774688
8.223000000000882,1.2858165654545441,1.048807050865323,-0.10242311828284222
8.224000000000881,1.2858107948051543,1.048810497772075,-0.10242477973942106
8.22500000000088,1.285805052508916,1.0488139242456773,-0.102426436129373
8.22600000000088,1.2857993389229194,1.0488173300782602,-0.10242808734507396
8.22700000000088,1.2857936544018107,1.0488207150636462,-0.10242973327939314
8.228000000000879,1.2857879992977717,1.0488240789973635,-0.10243137382569985
8.229000000000879,1.2857823739604983,1.0488274216766569,-0.10243300887787027
8.230000000000878,1.2857767787371808,1.0488307429004993,-0.10243463833029429
8.231000000000877,1.2857712139724828,1.048834042469603,-0.10243626207788216
8.232000000000877,1.2857656800085213,1.0488373201864312,-0.1024378800160712
8.233000000000876,1.2857601771848455,1.0488405758552086,-0.10243949204083239
8.234000000000876,1.2857547058384187,1.0488438092819328,-0.10244109804867702
8.235000000000875,1.285749266303597,1.0488470202743845,-0.10244269793666315
8.236000000000875,1.2857438589121113,1.0488502086421385,-0.10244429160240218
8.237000000000874,1.2857384839930464,1.0488533741965747,-0.10244587894406522
8.238000000000874,1.2857331418728237,1.0488565167508874,-0.10244745986038956
8.239000000000873,1.2857278328751813,1.0488596361200968,-0.10244903425068497
8.240000000000872,1.2857225573211548,1.0488627321210577,-0.10245060201484002
8.241000000000872,1.2857173155290607,1.0488658045724706,-0.10245216305332835
8.242000000000871,1.2857121078144762,1.0488688532948909,-0.10245371726721489
8.24300000000087,1.2857069344902228,1.0488718781107391,-0.10245526455816197
8.24400000000087,1.2857017958663477,1.0488748788443099,-0.10245680482843547
8.24500000000087,1.2856966922501059,1.0488778553217815,-0.1024583379809109
8.246000000000869,1.285691623945944,1.0488808073712255,-0.10245986391907937
8.247000000000869,1.2856865912554816,1.0488837348226154,-0.10246138254705354
8.248000000000868,1.2856815944774955,1.0488866375078358,-0.10246289376957363
8.249000000000867,1.285676633907903,1.0488895152606916,-0.10246439749201312
8.250000000000867,1.2856717098397443,1.048892367916916,-0.10246589362038473
8.251000000000866,1.285666822563167,1.0488951953141794,-0.10246738206134605
8.252000000000866,1.2856619723654108,1.048897997292098,-0.1024688627222053
8.253000000000865,1.28565715953079,1.0489007736922418,-0.10247033551092699
8.254000000000865,1.2856523843406786,1.048903524358143,-0.1024718003361375
8.255000000000864,1.285647647073496,1.0489062491353036,-0.10247325710713058
8.256000000000864,1.2856429480046903,1.0489089478712033,-0.10247470573387296
8.257000000000863,1.2856382874067234,1.0489116204153075,-0.1024761461270097
8.258000000000862,1.285633665549058,1.0489142666190747,-0.10247757819786957
8.259000000000862,1.285629082698141,1.048916886335964,-0.10247900185847043
8.260000000000861,1.2856245391173902,1.0489194794214418,-0.1024804170215245
8.26100000000086,1.2856200350671805,1.04892204573299,-0.10248182360044351
8.26200000000086,1.28561557080483,1.0489245851301114,-0.10248322150934397
8.26300000000086,1.2856111465845854,1.0489270974743385,-0.1024846106630522
8.264000000000859,1.2856067626576104,1.0489295826292382,-0.1024859909771094
8.265000000000859,1.2856024192719708,1.0489320404604197,-0.1024873623677767
8.266000000000858,1.2855981166726227,1.0489344708355401,-0.10248872475203999
8.267000000000857,1.2855938551013995,1.0489368736243114,-0.10249007804761492
8.268000000000857,1.2855896347969997,1.0489392486985059,-0.10249142217295165
8.269000000000856,1.285585455994974,1.0489415959319621,-0.10249275704723965
8.270000000000856,1.285581318927714,1.048943915200591,-0.10249408259041237
8.271000000000855,1.2855772238244407,1.0489462063823816,-0.10249539872315196
8.272000000000855,1.2855731709111917,1.048948469357406,-0.1024967053668938
8.273000000000854,1.2855691604108115,1.0489507040078254,-0.10249800244383106
8.274000000000854,1.2855651925429388,1.0489529102178945,-0.10249928987691918
8.275000000000853,1.2855612675239976,1.0489550878739673,-0.10250056758988028
8.276000000000852,1.2855573855671847,1.0489572368645017,-0.10250183550720751
8.277000000000852,1.2855535468824608,1.048959357080064,-0.10250309355416934
8.278000000000851,1.2855497516765397,1.0489614484133338,-0.10250434165681382
8.27900000000085,1.2855460001528785,1.0489635107591089,-0.10250557974197276
8.28000000000085,1.285542292511668,1.0489655440143084,-0.10250680773726578
8.28100000000085,1.2855386289498232,1.048967548077978,-0.10250802557110447
8.28200000000085,1.2855350096609748,1.0489695228512936,-0.10250923317269629
8.283000000000849,1.285531434835459,1.0489714682375648,-0.10251043047204855
8.284000000000848,1.2855279046603096,1.0489733841422393,-0.10251161739997229
8.285000000000847,1.28552441931925,1.0489752704729058,-0.10251279388808604
8.286000000000847,1.2855209789926845,1.0489771271392982,-0.10251395986881962
8.287000000000846,1.285517583857689,1.0489789540532979,-0.10251511527541779
8.288000000000846,1.285514234088006,1.0489807511289375,-0.10251626004194392
8.289000000000845,1.2855109298540348,1.0489825182824042,-0.10251739410328348
8.290000000000845,1.2855076713228253,1.0489842554320412,-0.1025185173951476
8.291000000000844,1.2855044586580706,1.0489859624983522,-0.10251962985407648
8.292000000000844,1.2855012920201003,1.0489876394040023,-0.10252073141744275
8.293000000000843,1.2854981715658744,1.0489892860738212,-0.10252182202345482
8.294000000000842,1.285495097448976,1.0489909024348056,-0.1025229016111601
8.295000000000842,1.285492069819606,1.0489924884161206,-0.10252397012044816
8.296000000000841,1.2854890888245771,1.0489940439491021,-0.1025250274920539
8.29700000000084,1.2854861546073084,1.0489955689672585,-0.10252607366756056
8.29800000000084,1.2854832673078194,1.0489970634062724,-0.10252710858940273
8.29900000000084,1.2854804270627254,1.0489985272040014,-0.10252813220086929
8.30000000000084,1.2854776340052323,1.0489999603004807,-0.10252914444610625
8.301000000000839,1.285474888265133,1.049001362637923,-0.10253014527011957
8.302000000000838,1.2854721899688013,1.0490027341607207,-0.10253113461877786
8.303000000000837,1.2854695392391893,1.0490040748154454,-0.10253211243881508
8.304000000000837,1.285466936195822,1.0490053845508502,-0.10253307867783315
8.305000000000836,1.2854643809547952,1.0490066633178692,-0.10253403328430447
8.306000000000836,1.285461873628771,1.0490079110696182,-0.10253497620757439
8.307000000000835,1.285459414326975,1.049009127761395,-0.10253590739786364
8.308000000000835,1.285457003155193,1.04901031335068,-0.10253682680627066
8.309000000000834,1.285454640215769,1.0490114677971354,-0.1025377343847739
8.310000000000834,1.2854523256076011,1.0490125910626054,-0.10253863008623401
8.311000000000833,1.285450059426142,1.0490136831111163,-0.102539513864396
8.312000000000833,1.285447841763394,1.0490147439088757,-0.1025403856738913
8.313000000000832,1.2854456727079095,1.0490157734242718,-0.10254124547023985
8.314000000000831,1.285443552344788,1.0490167716278729,-0.10254209320985196
8.31500000000083,1.2854414807556755,1.0490177384924264,-0.10254292885003025
8.31600000000083,1.2854394580187636,1.049018673992858,-0.10254375234897145
8.31700000000083,1.2854374842087886,1.0490195781062701,-0.10254456366576818
8.31800000000083,1.2854355593970297,1.049020450811941,-0.10254536276041062
8.319000000000829,1.285433683651311,1.0490212920913229,-0.10254614959378815
8.320000000000828,1.285431857035999,1.049022101928041,-0.10254692412769084
8.321000000000828,1.2854300796120048,1.0490228803078911,-0.10254768632481107
8.322000000000827,1.2854283514367826,1.049023627218838,-0.10254843614874483
8.323000000000826,1.2854266725643317,1.0490243426510133,-0.10254917356399314
8.324000000000826,1.285425043045197,1.0490250265967134,-0.10254989853596334
8.325000000000825,1.2854234629264691,1.0490256790503973,-0.10255061103097032
8.326000000000825,1.2854219322517875,1.0490263000086841,-0.10255131101623767
8.327000000000824,1.2854204510613398,1.0490268894703503,-0.10255199845989875
8.328000000000824,1.285419019391866,1.0490274474363264,-0.1025526733309978
8.329000000000823,1.2854176372766584,1.0490279739096953,-0.1025533355994908
8.330000000000823,1.285416304745565,1.0490284688956886,-0.10255398523624645
8.331000000000822,1.2854150218249911,1.0490289324016833,-0.10255462221304698
8.332000000000821,1.2854137885379036,1.0490293644371986,-0.10255524650258888
8.33300000000082,1.2854126049038321,1.0490297650138927,-0.10255585807848365
8.33400000000082,1.285411470938873,1.0490301341455588,-0.1025564569152584
8.33500000000082,1.285410386655693,1.049030471848122,-0.10255704298835643
8.33600000000082,1.285409352063532,1.0490307781396349,-0.10255761627413773
8.337000000000819,1.2854083671682077,1.0490310530402733,-0.10255817674987944
8.338000000000818,1.28540743197212,1.0490312965723334,-0.10255872439377617
8.339000000000818,1.2854065464742541,1.0490315087602258,-0.10255925918494035
8.340000000000817,1.2854057106701857,1.0490316896304723,-0.10255978110340247
8.341000000000816,1.2854049245520858,1.0490318392117013,-0.1025602901301112
8.342000000000816,1.2854041881087261,1.049031957534642,-0.10256078624693359
8.343000000000815,1.285403501325483,1.0490320446321213,-0.10256126943665501
8.344000000000815,1.285402864184345,1.0490321005390573,-0.10256173968297926
8.345000000000814,1.2854022766639155,1.0490321252924548,-0.10256219697052832
8.346000000000814,1.2854017387394223,1.0490321189314007,-0.10256264128484234
8.347000000000813,1.2854012503827204,1.0490320814970573,-0.10256307261237936
8.348000000000813,1.2854008115623003,1.0490320130326583,-0.10256349094051502
8.349000000000812,1.2854004222432942,1.049031913583502,-0.10256389625754224
8.350000000000811,1.2854000823874823,1.0490317831969462,-0.10256428855267082
8.35100000000081,1.2853997919533002,1.049031621922402,-0.10256466781602691
8.35200000000081,1.2853995508958462,1.0490314298113281,-0.10256503403865254
8.35300000000081,1.2853993591668882,1.049031206917224,-0.10256538721250497
8.35400000000081,1.285399216714872,1.049030953295625,-0.10256572733045603
8.355000000000809,1.285399123484929,1.049030669004094,-0.10256605438629143
8.356000000000808,1.2853990794188839,1.0490303541022168,-0.1025663683747099
8.357000000000808,1.2853990844552639,1.0490300086515942,-0.10256666929132234
8.358000000000807,1.2853991385293058,1.0490296327158357,-0.10256695713265097
8.359000000000806,1.2853992415729665,1.0490292263605523,-0.10256723189612828
8.360000000000806,1.2853993935149302,1.04902878965335,-0.10256749358009597
8.361000000000805,1.285399594280619,1.0490283226638217,-0.10256774218380388
8.362000000000805,1.2853998437922014,1.0490278254635417,-0.1025679777074088
8.363000000000804,1.285400141968602,1.0490272981260558,-0.10256820015197324
8.364000000000804,1.2854004887255122,1.0490267407268756,-0.10256840951946411
8.365000000000803,1.2854008839753983,1.0490261533434706,-0.10256860581275137
8.366000000000803,1.2854013276275138,1.0490255360552594,-0.10256878903560662
8.367000000000802,1.2854018195879087,1.0490248889436031,-0.10256895919270159
8.368000000000801,1.2854023597594395,1.0490242120917967,-0.1025691162896066
8.369000000000801,1.2854029480417823,1.0490235055850607,-0.10256926033278897
8.3700000000008,1.2854035843314409,1.049022769510533,-0.10256939132961132
8.3710000000008,1.2854042685217602,1.0490220039572609,-0.10256950928832985
8.3720000000008,1.285405000502937,1.049021209016192,-0.10256961421809256
8.373000000000799,1.2854057801620313,1.049020384780166,-0.1025697061289374
8.374000000000798,1.2854066073829782,1.0490195313439061,-0.10256978503179032
8.375000000000798,1.2854074820466006,1.0490186488040096,-0.10256985093846333
8.376000000000797,1.2854084040306208,1.0490177372589393,-0.10256990386165246
8.377000000000796,1.2854093732096727,1.0490167968090145,-0.10256994381493567
8.378000000000796,1.2854103894553153,1.0490158275564012,-0.1025699708127707
8.379000000000795,1.2854114526360447,1.0490148296051038,-0.10256998487049282
8.380000000000795,1.2854125626173072,1.049013803060955,-0.10256998600431262
8.381000000000794,1.2854137192615132,1.049012748031606,-0.10256997423131364
8.382000000000794,1.28541492242805,1.049011664626518,-0.10256994956945001
8.383000000000793,1.2854161719732948,1.0490105529569507,-0.10256991203754395
8.384000000000793,1.2854174677506305,1.0490094131359544,-0.10256986165528334
8.385000000000792,1.2854188096104566,1.0490082452783585,-0.1025697984432191
8.386000000000791,1.2854201974002064,1.0490070495007622,-0.10256972242276262
8.387000000000791,1.2854216309643594,1.049005825921524,-0.10256963361618303
8.38800000000079,1.285423110144456,1.0490045746607517,-0.10256953204660452
8.38900000000079,1.2854246347791136,1.0490032958402915,-0.10256941773800349
8.39000000000079,1.2854262047040392,1.0490019895837182,-0.10256929071520578
8.391000000000789,1.2854278197520468,1.0490006560163239,-0.10256915100388371
8.392000000000788,1.2854294797530708,1.048999295265108,-0.10256899863055315
8.393000000000788,1.2854311845341817,1.0489979074587652,-0.10256883362257048
8.394000000000787,1.2854329339196036,1.0489964927276763,-0.10256865600812957
8.395000000000786,1.2854347277307268,1.0489950512038957,-0.10256846581625861
8.396000000000786,1.2854365657861266,1.0489935830211412,-0.10256826307681698
8.397000000000785,1.2854384479015772,1.048992088314782,-0.10256804782049195
8.398000000000785,1.2854403738900697,1.0489905672218283,-0.10256782007879549
8.399000000000784,1.2854423435618276,1.048989019880919,-0.10256757988406084
8.400000000000784,1.2854443567243234,1.0489874464323112,-0.10256732726943919
8.401000000000783,1.2854464131822958,1.0489858470178675,-0.1025670622688962
8.402000000000783,1.2854485127377666,1.048984221781045,-0.10256678491720848
8.403000000000782,1.2854506551900569,1.0489825708668834,-0.10256649524996013
8.404000000000782,1.285452840335806,1.0489808944219932,-0.10256619330353903
8.405000000000781,1.2854550679689876,1.0489791925945435,-0.10256587911513326
8.40600000000078,1.2854573378809275,1.04897746553425,-0.1025655527227274
8.40700000000078,1.285459649860322,1.048975713392363,-0.10256521416509873
8.40800000000078,1.285462003693255,1.0489739363216548,-0.10256486348181346
8.409000000000779,1.2854643991632164,1.048972134476408,-0.10256450071322286
8.410000000000778,1.285466836051121,1.0489703080124024,-0.10256412590045938
8.411000000000778,1.2854693141353257,1.0489684570869031,-0.10256373908543269
8.412000000000777,1.285471833191649,1.0489665818586473,-0.10256334031082565
8.413000000000777,1.2854743929933885,1.0489646824878325,-0.10256292962009027
8.414000000000776,1.2854769933113412,1.0489627591361026,-0.10256250705744366
8.415000000000775,1.2854796339138213,1.048960811966536,-0.10256207266786382
8.416000000000775,1.2854823145666798,1.0489588411436321,-0.10256162649708549
8.417000000000774,1.2854850350333238,1.048956846833299,-0.10256116859159586
8.418000000000774,1.285487795074736,1.0489548292028397,-0.10256069899863035
8.419000000000773,1.2854905944494937,1.0489527884209389,-0.10256021776616822
8.420000000000773,1.2854934329137886,1.0489507246576504,-0.10255972494292824
8.421000000000772,1.2854963102214474,1.0489486380843835,-0.1025592205783642
8.422000000000772,1.2854992261239506,1.0489465288738897,-0.1025587047226605
8.423000000000771,1.285502180370454,1.0489443972002488,-0.10255817742672761
8.42400000000077,1.2855051727078073,1.0489422432388555,-0.1025576387421975
8.42500000000077,1.2855082028805755,1.0489400671664066,-0.10255708872141907
8.42600000000077,1.2855112706310592,1.0489378691608862,-0.10255652741745346
8.427000000000769,1.2855143756993153,1.0489356494015523,-0.10255595488406939
8.428000000000768,1.2855175178231772,1.0489334080689237,-0.10255537117573843
8.429000000000768,1.2855206967382766,1.0489311453447647,-0.10255477634763022
8.430000000000767,1.2855239121780635,1.0489288614120726,-0.10255417045560762
8.431000000000767,1.285527163873828,1.048926556455063,-0.10255355355622191
8.432000000000766,1.2855304515547208,1.048924230659155,-0.10255292570670785
8.433000000000765,1.2855337749477762,1.0489218842109587,-0.10255228696497876
8.434000000000765,1.285537133777931,1.0489195172982593,-0.10255163738962152
8.435000000000764,1.285540527768049,1.048917130110004,-0.10255097703989158
8.436000000000764,1.28554395663894,1.0489147228362872,-0.10255030597570787
8.437000000000763,1.285547420109383,1.0489122956683357,-0.10254962425764771
8.438000000000763,1.2855509178961488,1.048909848798495,-0.10254893194694172
8.439000000000762,1.2855544497140206,1.048907382420214,-0.10254822910546854
8.440000000000762,1.2855580152758164,1.0489048967280314,-0.10254751579574974
8.441000000000761,1.285561614292412,1.0489023919175602,-0.10254679208094446
8.44200000000076,1.2855652464727636,1.0488998681854729,-0.10254605802484423
8.44300000000076,1.2855689115239282,1.0488973257294876,-0.10254531369186758
8.44400000000076,1.2855726091510884,1.0488947647483524,-0.10254455914705467
8.445000000000759,1.2855763390575745,1.0488921854418312,-0.10254379445606193
8.446000000000758,1.2855801009448864,1.048889588010688,-0.10254301968515667
8.447000000000758,1.2855838945127172,1.048886972656673,-0.1025422349012115
8.448000000000757,1.285587719458976,1.0488843395825063,-0.10254144017169897
8.449000000000757,1.2855915754798108,1.0488816889918637,-0.10254063556468594
8.450000000000756,1.2855954622696322,1.0488790210893617,-0.10253982114882805
8.451000000000755,1.2855993795211358,1.0488763360805418,-0.10253899699336412
8.452000000000755,1.285603326925326,1.0488736341718554,-0.10253816316811054
8.453000000000754,1.2856073041715388,1.0488709155706493,-0.10253731974345559
8.454000000000754,1.2856113109474667,1.048868180485149,-0.10253646679035373
8.455000000000753,1.285615346939181,1.0488654291244448,-0.10253560438031993
8.456000000000753,1.2856194118311548,1.0488626616984758,-0.10253473258542387
8.457000000000752,1.285623505306289,1.048859878418014,-0.10253385147828414
8.458000000000752,1.2856276270459346,1.0488570794946501,-0.10253296113206252
8.459000000000751,1.2856317767299157,1.0488542651407768,-0.10253206162045804
8.46000000000075,1.2856359540365558,1.048851435569574,-0.10253115301770115
8.46100000000075,1.2856401586427,1.0488485909949927,-0.1025302353985478
8.46200000000075,1.2856443902237396,1.04884573163174,-0.10252930883827358
8.463000000000749,1.2856486484536362,1.0488428576952635,-0.10252837341266767
8.464000000000748,1.2856529330049462,1.0488399694017345,-0.10252742919802693
8.465000000000748,1.2856572435488451,1.0488370669680338,-0.10252647627114989
8.466000000000747,1.2856615797551516,1.0488341506117351,-0.10252551470933065
8.467000000000747,1.285665941292352,1.0488312205510897,-0.10252454459035291
8.468000000000746,1.2856703278276247,1.0488282770050101,-0.10252356599248386
8.469000000000745,1.2856747390268648,1.048825320193055,-0.10252257899446802
8.470000000000745,1.2856791745547094,1.048822350335413,-0.10252158367552121
8.471000000000744,1.2856836340745605,1.0488193676528865,-0.10252058011532428
8.472000000000744,1.2856881172486117,1.0488163723668766,-0.10251956839401705
8.473000000000743,1.2856926237378716,1.0488133646993667,-0.10251854859219202
8.474000000000743,1.2856971532021892,1.0488103448729065,-0.10251752079088819
8.475000000000742,1.2857017053002786,1.0488073131105962,-0.10251648507158483
8.476000000000742,1.285706279689744,1.0488042696360704,-0.10251544151619517
8.477000000000741,1.285710876027104,1.0488012146734826,-0.10251439020706016
