time,theta1,theta2,theta3
34.882000000009405,1.3604056022303352,0.8750006529786012,-0.9838536645877705
34.8830000000094,1.3604802568859753,0.8749546614367333,-0.9838018326773041
34.8840000000094,1.360554645602691,0.8749088712421366,-0.9837502432314873
34.8850000000094,1.360628764255879,0.8748632851792219,-0.9836988987535882
34.886000000009396,1.360702608742185,0.8748179060134409,-0.9836478017343738
34.887000000009394,1.3607761749797513,0.8747727364910716,-0.9835969546520154
34.88800000000939,1.360849458908461,0.874727779339005,-0.983546359971993
34.88900000000939,1.3609224564901816,0.8746830372645358,-0.9834960201470018
34.89000000000939,1.3609951637090063,0.8746385129551543,-0.9834459376168567
34.891000000009385,1.3610675765714921,0.8745942090783423,-0.9833961148083993
34.89200000000938,1.3611396911068976,0.8745501282813709,-0.9833465541354031
34.89300000000938,1.3612115033674168,0.8745062731911012,-0.9832972579984804
34.89400000000938,1.3612830094284118,0.8744626464137879,-0.983248228784989
34.895000000009375,1.3613542053886434,0.8744192505348852,-0.9831994688689379
34.89600000000937,1.3614250873704992,0.8743760881188561,-0.9831509806108957
34.89700000000937,1.361495651520219,0.8743331617089841,-0.9831027663578964
34.89800000000937,1.3615658940081197,0.8742904738271876,-0.9830548284433476
34.899000000009366,1.3616358110288154,0.8742480269738375,-0.9830071691869379
34.90000000000936,1.3617053988014376,0.8742058236275776,-0.9829597908945444
34.90100000000936,1.361774653569852,0.8741638662451474,-0.9829126958581412
34.90200000000936,1.3618435716028734,0.8741221572612085,-0.9828658863557068
34.90300000000936,1.3619121491944772,0.874080699088173,-0.9828193646511332
34.904000000009354,1.3619803826640111,0.8740394941160361,-0.9827731329941338
34.90500000000935,1.3620482683564012,0.8739985447122102,-0.9827271936201528
34.90600000000935,1.362115802642359,0.8739578532213628,-0.9826815487502735
34.90700000000935,1.3621829819185833,0.8739174219652573,-0.9826362005911278
34.908000000009345,1.3622498026079617,0.8738772532425968,-0.9825911513348055
34.90900000000934,1.3623162611597692,0.8738373493288701,-0.9825464031587636
34.91000000000934,1.362382354049863,0.8737977124762022,-0.9825019582257362
34.91100000000934,1.3624480777808772,0.8737583449132063,-0.9824578186836441
34.912000000009336,1.3625134288824143,0.8737192488448395,-0.9824139866655052
34.91300000000933,1.3625784039112325,0.8736804264522622,-0.9823704642893442
34.91400000000933,1.3626429994514337,0.8736418798926988,-0.9823272536581036
34.91500000000933,1.3627072121146462,0.8736036112993033,-0.982284356859554
34.916000000009326,1.3627710385402065,0.8735656227810268,-0.9822417759662045
34.917000000009324,1.362834475395339,0.8735279164224885,-0.9821995130352145
34.91800000000932,1.3628975193753312,0.8734904942838498,-0.9821575701083037
34.91900000000932,1.362960167203709,0.8734533584006913,-0.9821159492116646
34.92000000000932,1.3630224156324076,0.8734165107838928,-0.9820746523558728
34.921000000009315,1.36308426144194,0.8733799534195171,-0.9820336815357994
34.92200000000931,1.3631457014415655,0.8733436882686959,-0.9819930387305226
34.92300000000931,1.363206732469451,0.8733077172675193,-0.9819527259032393
34.92400000000931,1.3632673513928346,0.873272042326929,-0.9819127450011781
34.925000000009305,1.3633275551081838,0.8732366653326132,-0.9818730979555105
34.9260000000093,1.3633873405413515,0.8732015881449061,-0.9818337866812641
34.9270000000093,1.3634467046477305,0.8731668125986896,-0.9817948130772353
34.9280000000093,1.363505644412405,0.8731323405032982,-0.9817561790259016
34.929000000009296,1.3635641568502983,0.8730981736424279,-0.9817178863933352
34.930000000009294,1.36362223900632,0.8730643137740467,-0.9816799370291156
34.93100000000929,1.3636798879555088,0.8730307626303098,-0.9816423327662432
34.93200000000929,1.3637371008031745,0.8729975219174768,-0.9816050754210529
34.93300000000929,1.3637938746850349,0.8729645933158328,-0.9815681667931275
34.934000000009284,1.3638502067673537,0.8729319784796118,-0.9815316086652117
34.93500000000928,1.3639060942470718,0.8728996790369242,-0.9814954028031262
34.93600000000928,1.3639615343519391,0.8728676965896868,-0.9814595509556816
34.93700000000928,1.3640165243406421,0.8728360327135557,-0.981424054854593
34.938000000009275,1.3640710615029297,0.8728046889578633,-0.9813889162143945
34.93900000000927,1.3641251431597354,0.8727736668455575,-0.9813541367323538
34.94000000000927,1.364178766663298,0.8727429678731439,-0.9813197180883872
34.94100000000927,1.3642319293972793,0.8727125935106322,-0.9812856619449746
34.942000000009266,1.3642846287768784,0.872682545201485,-0.9812519699470746
34.94300000000926,1.3643368622489451,0.8726528243625692,-0.9812186437220406
34.94400000000926,1.3643886272920884,0.8726234323841112,-0.9811856848795354
34.94500000000926,1.364439921416785,0.8725943706296555,-0.9811530950114478
34.946000000009256,1.3644907421654824,0.8725656404360252,-0.9811208756918082
34.947000000009254,1.3645410871127015,0.8725372431132867,-0.981089028476705
34.94800000000925,1.364590953865136,0.8725091799447169,-0.9810575549042009
34.94900000000925,1.3646403400617486,0.8724814521867735,-0.9810264564942494
34.95000000000925,1.3646892433738649,0.8724540610690685,-0.9809957347486117
34.951000000009245,1.3647376615052653,0.8724270077943448,-0.9809653911507737
34.95200000000924,1.3647855921922734,0.8724002935384553,-0.9809354271658633
34.95300000000924,1.3648330332038416,0.8723739194503456,-0.9809058442405675
34.95400000000924,1.3648799823416353,0.8723478866520399,-0.9808766438030501
34.955000000009235,1.3649264374401142,0.8723221962386287,-0.9808478272628698
34.95600000000923,1.3649723963666085,0.8722968492782611,-0.9808193960108981
34.95700000000923,1.365017857021397,0.8722718468121385,-0.9807913514192375
34.95800000000923,1.3650628173377788,0.8722471898545128,-0.9807636948411403
34.959000000009226,1.3651072752821432,0.8722228793926858,-0.9807364276109273
34.960000000009224,1.3651512288540386,0.8721989163870135,-0.9807095510439064
34.96100000000922,1.3651946760862372,0.8721753017709114,-0.9806830664362927
34.96200000000922,1.3652376150447978,0.8721520364508643,-0.9806569750651271
34.96300000000922,1.365280043829125,0.8721291213064377,-0.9806312781881966
34.964000000009214,1.3653219605720275,0.8721065571902932,-0.9806059770439546
34.96500000000921,1.3653633634397722,0.8720843449282057,-0.9805810728514404
34.96600000000921,1.3654042506321369,0.8720624853190844,-0.9805565668102004
34.96700000000921,1.36544462038246,0.8720409791349957,-0.9805324601002092
34.968000000009205,1.3654844709576863,0.8720198271211898,-0.98050875388179
34.9690000000092,1.3655238006584134,0.8719990299961293,-0.9804854492955367
34.9700000000092,1.3655626078189322,0.8719785884515214,-0.9804625474622355
34.9710000000092,1.3656008908072665,0.871958503152352,-0.9804400494827868
34.972000000009196,1.3656386480252105,0.8719387747369227,-0.980417956438128
34.97300000000919,1.365675877908362,0.8719194038168915,-0.9803962693891559
34.97400000000919,1.3657125789261548,0.8719003909773145,-0.98037498937665
34.97500000000919,1.3657487495818879,0.8718817367766921,-0.9803541174211958
34.976000000009186,1.3657843884127516,0.8718634417470162,-0.9803336545231087
34.977000000009184,1.3658194939898523,0.8718455063938212,-0.9803136016623578
34.97800000000918,1.3658540649182338,0.8718279311962371,-0.980293959798491
34.97900000000918,1.3658880998368965,0.8718107166070453,-0.9802747298705593
34.98000000000918,1.365921597418814,0.871793863052737,-0.9802559127970425
34.981000000009175,1.3659545563709472,0.871777370933574,-0.9802375094757747
34.98200000000917,1.3659869754342562,0.8717612406236522,-0.9802195207838705
34.98300000000917,1.3660188533837094,0.8717454724709677,-0.9802019475776514
34.98400000000917,1.3660501890282903,0.8717300667974849,-0.9801847906925729
34.985000000009165,1.366080981211002,0.8717150238992077,-0.9801680509431516
34.98600000000916,1.3661112288088684,0.8717003440462529,-0.9801517291228934
34.98700000000916,1.3661409307329346,0.8716860274829252,-0.9801358260042216
34.98800000000916,1.3661700859282633,0.8716720744277965,-0.9801203423384056
34.989000000009156,1.3661986933739296,0.8716584850737852,-0.9801052788554906
34.990000000009154,1.3662267520830136,0.8716452595882399,-0.9800906362642268
34.99100000000915,1.3662542611025899,0.8716323981130243,-0.9800764152519998
34.99200000000915,1.3662812195137146,0.8716199007646043,-0.980062616484762
34.99300000000915,1.3663076264314122,0.871607767634138,-0.9800492406069631
34.994000000009144,1.3663334810046561,0.8715959987875679,-0.9800362882414824
34.99500000000914,1.366358782416351,0.8715845942657143,-0.980023759989561
34.99600000000914,1.3663835298833094,0.8715735540843725,-0.9800116564307354
34.99700000000914,1.3664077226562288,0.8715628782344106,-0.9799999781227703
34.998000000009135,1.3664313600196647,0.8715525666818704,-0.9799887256015932
34.99900000000913,1.3664544412920014,0.8715426193680704,-0.9799778993812294
35.00000000000913,1.3664769658254219,0.8715330362097102,-0.9799674999537369
35.00100000000913,1.3664989330058732,0.8715238170989776,-0.979957527789143
35.002000000009126,1.3665203422530328,0.8715149619036574,-0.9799479833353808
35.00300000000912,1.3665411930202684,0.8715064704672425,-0.9799388670182265
35.00400000000912,1.3665614847946008,0.8714983426090465,-0.9799301792412378
35.00500000000912,1.366581217096659,0.8714905781243186,-0.9799219203856921
35.00600000000912,1.366600389480637,0.8714831767843606,-0.9799140908105268
35.007000000009114,1.3666190015342476,0.8714761383366452,-0.9799066908522789
35.00800000000911,1.3666370528786738,0.8714694625049365,-0.979899720825026
35.00900000000911,1.366654543168516,0.8714631489894126,-0.9798931810203284
35.01000000000911,1.366671472091742,0.8714571974667893,-0.9798870717071715
35.011000000009105,1.3666878393696285,0.8714516075904463,-0.9798813931319087
35.0120000000091,1.3667036447567071,0.8714463789905547,-0.979876145518206
35.0130000000091,1.3667188880407029,0.8714415112742063,-0.9798713290669867
35.0140000000091,1.3667335690424738,0.8714370040255449,-0.9798669439563772
35.015000000009096,1.3667476876159468,0.8714328568058985,-0.9798629903416535
35.01600000000909,1.3667612436480527,0.8714290691539142,-0.9798594683551889
35.01700000000909,1.3667742370586589,0.8714256405856934,-0.9798563781064022
35.01800000000909,1.3667866678004987,0.8714225705949301,-0.9798537196817073
35.019000000009086,1.3667985358591017,0.8714198586530494,-0.9798514931444631
35.020000000009084,1.3668098412527185,0.8714175042093478,-0.9798496985349245
35.02100000000908,1.3668205840322458,0.871415506691136,-0.9798483358701952
35.02200000000908,1.3668307642811497,0.8714138655038814,-0.9798474051441799
35.02300000000908,1.3668403821153852,0.8714125800313539,-0.9798469063275392
35.024000000009075,1.3668494376833158,0.8714116496357713,-0.9798468393676443
35.02500000000907,1.3668579311656304,0.8714110736579476,-0.9798472041885329
35.02600000000907,1.3668658627752575,0.8714108514174415,-0.9798480006908667
35.02700000000907,1.366873232757279,0.8714109822127066,-0.9798492287518898
35.028000000009065,1.3668800413888413,0.8714114653212436,-0.9798508882253874
35.02900000000906,1.3668862889790652,0.8714122999997521,-0.9798529789416466
35.03000000000906,1.366891975868952,0.8714134854842852,-0.9798555007074181
35.03100000000906,1.3668971024312915,0.8714150209904042,-0.9798584533058785
35.032000000009056,1.3669016690705644,0.8714169057133354,-0.9798618364965942
35.033000000009054,1.3669056762228455,0.8714191388281267,-0.9798656500154866
35.03400000000905,1.366909124355704,0.871421719489807,-0.979869893574798
35.03500000000905,1.3669120139681026,0.8714246468335447,-0.9798745668630592
35.03600000000905,1.3669143455902937,0.8714279199748094,-0.9798796695450579
35.037000000009044,1.3669161197837165,0.8714315380095324,-0.9798852012618089
35.03800000000904,1.3669173371408894,0.8714355000142698,-0.9798911616305247
35.03900000000904,1.3669179982853028,0.8714398050463656,-0.9798975502445886
35.04000000000904,1.3669181038713099,0.8714444521441164,-0.9799043666735276
35.041000000009035,1.3669176545840145,0.8714494403269362,-0.9799116104629882
35.04200000000903,1.3669166511391597,0.8714547685955227,-0.9799192811347123
35.04300000000903,1.3669150942830128,0.8714604359320243,-0.9799273781865148
35.04400000000903,1.3669129847922497,0.8714664413002071,-0.9799359010922633
35.045000000009026,1.3669103234738376,0.8714727836456242,-0.9799448493018579
35.04600000000902,1.3669071111649158,0.8714794618957841,-0.9799542222412136
35.04700000000902,1.3669033487326763,0.8714864749603206,-0.9799640193122434
35.04800000000902,1.3668990370742404,0.8714938217311637,-0.9799742398928429
35.049000000009016,1.3668941771165368,0.8715015010827103,-0.979984883336877
35.050000000009014,1.3668887698161765,0.8715095118719959,-0.9799959489741673
35.05100000000901,1.3668828161593254,0.8715178529388669,-0.9800074361104812
35.05200000000901,1.3668763171615788,0.8715265231061535,-0.9800193440275232
35.05300000000901,1.3668692738678305,0.8715355211798432,-0.9800316719829264
35.054000000009005,1.3668616873521438,0.8715448459492542,-0.980044419210247
35.055000000009,1.366853558717619,0.8715544961872097,-0.9800575849189594
35.056000000009,1.3668448890962601,0.8715644706502129,-0.9800711682944534
35.057000000009,1.3668356796488415,0.8715747680786219,-0.9800851684980323
35.058000000008995,1.3668259315647717,0.8715853871968249,-0.9800995846669138
35.05900000000899,1.3668156460619563,0.8715963267134165,-0.9801144159142315
35.06000000000899,1.3668048243866595,0.8716075853213734,-0.9801296613290386
35.06100000000899,1.3667934678133655,0.8716191616982308,-0.9801453199763127
35.062000000008986,1.3667815776446375,0.8716310545062593,-0.9801613908969634
35.063000000008984,1.3667691552109755,0.8716432623926414,-0.9801778731078403
35.06400000000898,1.3667562018706731,0.8716557839896488,-0.9801947656017438
35.06500000000898,1.3667427190096746,0.8716686179148193,-0.9802120673474367
35.06600000000898,1.3667287080414279,0.8716817627711346,-0.9802297772896584
35.067000000008974,1.366714170406739,0.8716952171471974,-0.9802478943491405
35.06800000000897,1.3666991075736241,0.8717089796174092,-0.980266417422624
35.06900000000897,1.3666835210371617,0.8717230487421477,-0.9802853453828786
35.07000000000897,1.3666674123193414,0.8717374230679444,-0.9803046770787238
35.071000000008965,1.366650782968914,0.8717521011276628,-0.9803244113350519
35.07200000000896,1.36663363456124,0.8717670814406752,-0.9803445469528522
35.07300000000896,1.3666159686981354,0.8717823625130409,-0.9803650827092382
35.07400000000896,1.366597787007719,0.8717979428376835,-0.9803860173574754
35.075000000008956,1.3665790911442572,0.8718138208945683,-0.9804073496270126
35.07600000000895,1.3665598827880086,0.8718299951508794,-0.9804290782235131
35.07700000000895,1.3665401636450658,0.8718464640611973,-0.9804512018288896
35.07800000000895,1.3665199354471997,0.8718632260676752,-0.98047371910134
35.079000000008946,1.3664991999516993,0.8718802796002162,-0.9804966286753856
35.080000000008944,1.366477958941213,0.8718976230766499,-0.980519929161911
35.08100000000894,1.3664562142235885,0.8719152549029081,-0.9805436191482062
35.08200000000894,1.3664339676317105,0.8719331734732014,-0.9805676971980105
35.08300000000894,1.36641122102334,0.8719513771701946,-0.9805921618515587
35.084000000008935,1.3663879762809499,0.8719698643651818,-0.9806170116256286
35.08500000000893,1.366364235311563,0.8719886334182619,-0.9806422450135917
35.08600000000893,1.3663400000465866,0.8720076826785131,-0.9806678604854643
35.08700000000893,1.366315272441647,0.8720270104841669,-0.9806938564879626
35.088000000008925,1.366290054476424,0.8720466151627819,-0.9807202314445581
35.08900000000892,1.3662643481544847,0.8720664950314178,-0.9807469837555362
35.09000000000892,1.3662381555031153,0.8720866483968073,-0.980774111798056
35.09100000000892,1.3662114785731527,0.8721070735555294,-0.980801613926213
35.092000000008916,1.3661843194388168,0.8721277687941809,-0.9808294884711037
35.093000000008914,1.3661566801975407,0.8721487323895475,-0.9808577337408916
35.09400000000891,1.3661285629697995,0.8721699626087756,-0.980886348020876
35.09500000000891,1.3660999698989413,0.8721914577095412,-0.9809153295735632
35.09600000000891,1.366070903151015,0.8722132159402208,-0.9809446766387385
35.097000000008904,1.3660413649145973,0.8722352355400598,-0.9809743874335421
35.0980000000089,1.3660113574006227,0.8722575147393407,-0.9810044601525457
35.0990000000089,1.3659808828422082,0.8722800517595514,-0.9810348929678316
35.1000000000089,1.3659499434944806,0.8723028448135519,-0.9810656840290748
35.101000000008895,1.3659185416344022,0.8723258921057407,-0.9810968314636258
35.10200000000889,1.3658866795605957,0.8723491918322207,-0.9811283333765968
35.10300000000889,1.3658543595931703,0.8723727421809638,-0.9811601878509494
35.10400000000889,1.3658215840735446,0.8723965413319752,-0.9811923929475848
35.105000000008886,1.365788355364271,0.8724205874574567,-0.9812249467054357
35.10600000000888,1.3657546758488595,0.8724448787219693,-0.9812578471415612
35.10700000000888,1.3657205479316,0.8724694132825954,-0.9812910922512427
35.10800000000888,1.3656859740373855,0.872494189289099,-0.9813246800080833
35.109000000008876,1.3656509566115338,0.8725192048840866,-0.9813586083641083
35.110000000008874,1.3656154981196098,0.8725444582031658,-0.9813928752498685
35.11100000000887,1.3655796010472459,0.8725699473751042,-0.9814274785745455
35.11200000000887,1.3655432678999642,0.8725956705219864,-0.9814624162260589
35.11300000000887,1.365506501202996,0.872621625759371,-0.9814976860711764
35.114000000008865,1.3654693035011036,0.872647811196446,-0.9815332859556254
35.11500000000886,1.3654316773583988,0.8726742249361836,-0.9815692137042069
35.11600000000886,1.3653936253581633,0.872700865075494,-0.9816054671209121
35.11700000000886,1.3653551501026688,0.872727729705378,-0.9816420439890404
35.118000000008855,1.3653162542129946,0.872754816911079,-0.9816789420713203
35.11900000000885,1.3652769403288478,0.8727821247722336,-0.981716159110032
35.12000000000885,1.3652372111083817,0.8728096513630216,-0.9817536928271321
35.12100000000885,1.3651970692280135,0.8728373947523145,-0.9817915409243814
35.122000000008846,1.3651565173822435,0.8728653530038235,-0.9818297010834733
35.123000000008844,1.3651155582834718,0.872893524176246,-0.981868170966166
35.12400000000884,1.3650741946618175,0.872921906323411,-0.9819069482144154
35.12500000000884,1.3650324292649354,0.8729504974944242,-0.9819460304505114
35.12600000000884,1.3649902648578334,0.8729792957338107,-0.9819854152772158
35.127000000008834,1.36494770422269,0.873008299081658,-0.9820251002779018
35.12800000000883,1.364904750158672,0.8730375055737566,-0.9820650830166966
35.12900000000883,1.3648614054817496,0.8730669132417405,-0.9821053610386258
35.13000000000883,1.3648176730245158,0.8730965201132259,-0.9821459318697594
35.131000000008825,1.364773555636001,0.8731263242119496,-0.9821867930173609
35.13200000000882,1.3647290561814907,0.8731563235579047,-0.9822279419700373
35.13300000000882,1.364684177542342,0.8731865161674769,-0.9822693761978923
35.13400000000882,1.3646389226157998,0.8732169000535783,-0.9823110931526813
35.135000000008816,1.3645932943148131,0.8732474732257811,-0.9823530902679675
35.13600000000881,1.3645472955678521,0.8732782336904489,-0.9823953649592817
35.13700000000881,1.3645009293187238,0.8733091794508677,-0.9824379146242831
35.13800000000881,1.3644541985263885,0.8733403085073759,-0.982480736642922
35.13900000000881,1.3644071061647758,0.8733716188574918,-0.9825238283776055
35.140000000008804,1.3643596552226014,0.8734031084960415,-0.9825671871733641
35.1410000000088,1.3643118487031836,0.8734347754152841,-0.9826108103580211
35.1420000000088,1.364263689624258,0.873466617605037,-0.9826546952423638
35.1430000000088,1.3642151810177954,0.8734986330527985,-0.9826988391203165
35.144000000008795,1.364166325929818,0.8735308197438708,-0.9827432392691154
35.14500000000879,1.364117127420215,0.8735631756614803,-0.9827878929494861
35.14600000000879,1.3640675885625588,0.8735956987868978,-0.9828327974058221
35.14700000000879,1.364017712443923,0.873628387099556,-0.982877949866366
35.148000000008786,1.363967502164697,0.8736612385771678,-0.9829233475433922
35.14900000000878,1.3639169608384045,0.873694251195841,-0.9829689876333914
35.15000000000878,1.3638660915915184,0.8737274229301937,-0.9830148673172576
35.15100000000878,1.363814897563279,0.8737607517534671,-0.9830609837604763
35.152000000008776,1.3637633819055097,0.8737942356376378,-0.9831073341133147
35.153000000008774,1.3637115477824355,0.8738278725535283,-0.9831539155110138
35.15400000000877,1.3636593983704988,0.8738616604709167,-0.9832007250739824
35.15500000000877,1.363606936858177,0.8738955973586446,-0.9832477599079926
35.15600000000877,1.3635541664458,0.8739296811847242,-0.9832950171043777
35.157000000008765,1.363501090345368,0.8739639099164436,-0.9833424937402309
35.15800000000876,1.3634477117803687,0.873998281520471,-0.983390186878606
35.15900000000876,1.3633940339855957,0.8740327939629583,-0.983438093568721
35.16000000000876,1.3633400602069654,0.8740674452096421,-0.9834862108461615
35.161000000008755,1.3632857937013365,0.8741022332259445,-0.9835345357330869
35.16200000000875,1.3632312377363274,0.8741371559770719,-0.9835830652384382
35.16300000000875,1.3631763955901355,0.874172211428113,-0.983631796358147
35.16400000000875,1.3631212705513551,0.8742073975441351,-0.9836807260753466
35.165000000008746,1.363065865918797,0.8742427122902798,-0.9837298513605841
35.166000000008744,1.3630101850013074,0.8742781536318563,-0.9837791691720346
35.16700000000874,1.362954231117587,0.8743137195344344,-0.9838286764557163
35.16800000000874,1.3628980075960113,0.8743494079639356,-0.983878370145708
35.16900000000874,1.362841517774449,0.8743852168867233,-0.9839282471643673
35.170000000008734,1.3627847650000837,0.874421144269692,-0.9839783044225505
35.17100000000873,1.3627277526292327,0.8744571880803537,-0.9840285388198339
35.17200000000873,1.3626704840271686,0.8744933462869252,-0.9840789472447364
35.17300000000873,1.3626129625679393,0.8745296168584126,-0.9841295265749443
35.174000000008725,1.3625551916341894,0.8745659977646948,-0.9841802736775361
35.17500000000872,1.3624971746169805,0.8746024869766064,-0.9842311854092095
35.17600000000872,1.3624389149156149,0.8746390824660182,-0.9842822586165094
35.17700000000872,1.3623804159374542,0.8746757822059176,-0.9843334901360578
35.178000000008716,1.362321681097744,0.8747125841704871,-0.9843848767947835
35.17900000000871,1.3622627138194356,0.8747494863351819,-0.9844364154101549
35.18000000000871,1.362203517533007,0.8747864866768055,-0.9844881027904125
35.18100000000871,1.3621440956762876,0.874823583173585,-0.9845399357348033
35.182000000008706,1.362084451694281,0.874860773805245,-0.9845919110338156
35.183000000008704,1.3620245890389873,0.8748980565530795,-0.9846440254694164
35.1840000000087,1.3619645111692282,0.8749354294000239,-0.9846962758152881
35.1850000000087,1.3619042215504704,0.8749728903307245,-0.9847486588370673
35.1860000000087,1.3618437236546495,0.8750104373316072,-0.9848011712925844
35.187000000008695,1.3617830209599957,0.8750480683909461,-0.9848538099321041
35.18800000000869,1.3617221169508575,0.8750857814989288,-0.9849065714985673
35.18900000000869,1.361661015117528,0.8751235746477225,-0.9849594527278328
35.19000000000869,1.3615997189560693,0.875161445831538,-0.9850124503489212
35.191000000008685,1.36153823196814,0.8751993930466924,-0.9850655610842588
35.19200000000868,1.3614765576608194,0.8752374142916711,-0.9851187816499232
35.19300000000868,1.3614146995464353,0.8752755075671886,-0.9851721087558883
35.19400000000868,1.361352661142391,0.8753136708762481,-0.9852255391062718
35.195000000008676,1.361290445970991,0.8753519022241995,-0.9852790693995817
35.196000000008674,1.36122805755927,0.875390199618797,-0.985332696328965
35.19700000000867,1.3611654994388196,0.8754285610702559,-0.9853864165824565
35.19800000000867,1.3611027751456173,0.8754669845913066,-0.9854402268432276
35.19900000000867,1.3610398882198544,0.8755054681972493,-0.9854941237898369
35.200000000008664,1.3609768422057646,0.8755440099060071,-0.9855481040964804
35.20100000000866,1.3609136406514541,0.8755826077381779,-0.985602164433243
35.20200000000866,1.3608502871087296,0.8756212597170847,-0.98565630146635
35.20300000000866,1.360786785132929,0.8756599638688263,-0.9857105118584191
35.204000000008655,1.3607231382827518,0.8756987182223255,-0.9857647922687133
35.20500000000865,1.360659350120089,0.8757375208093772,-0.9858191393533938
35.20600000000865,1.3605954242098537,0.875776369664695,-0.9858735497657735
35.20700000000865,1.360531364119813,0.8758152628259573,-0.9859280201565704
35.208000000008646,1.3604671734204188,0.8758541983338521,-0.9859825471741626
35.20900000000864,1.3604028556846401,0.8758931742321207,-0.9860371274648413
35.21000000000864,1.3603384144877952,0.8759321885676006,-0.9860917576730667
35.21100000000864,1.3602738534073837,0.875971239390268,-0.9861464344417222
35.212000000008636,1.3602091760229196,0.8760103247532786,-0.9862011544123699
35.213000000008634,1.3601443859157651,0.8760494427130073,-0.9862559142255052
35.21400000000863,1.3600794866689632,0.8760885913290886,-0.9863107105208127
35.21500000000863,1.3600144818670725,0.8761277686644537,-0.9863655399374213
35.21600000000863,1.3599493750960008,0.8761669727853694,-0.9864203991141599
35.217000000008625,1.35988416994284,0.8762062017614735,-0.9864752846898128
35.21800000000862,1.3598188699957006,0.8762454536658115,-0.986530193303375
35.21900000000862,1.3597534788435481,0.8762847265748717,-0.986585121594308
35.22000000000862,1.3596880000760376,0.8763240185686186,-0.986640066202795
35.221000000008615,1.3596224372833499,0.8763633277305274,-0.9866950237699961
35.22200000000861,1.3595567940560283,0.8764026521476157,-0.9867499909383035
35.22300000000861,1.3594910739848145,0.8764419899104762,-0.9868049643515965
35.22400000000861,1.3594252806604872,0.8764813391133072,-0.9868599406554962
35.225000000008606,1.3593594176736972,0.8765206978539436,-0.98691491649762
35.226000000008604,1.3592934886148071,0.8765600642338861,-0.9869698885278356
35.2270000000086,1.3592274970737284,0.8765994363583305,-0.9870248533985153
35.2280000000086,1.3591614466397597,0.876638812336196,-0.9870798077647894
35.2290000000086,1.3590953409014266,0.8766781902801528,-0.9871347482847993
35.230000000008594,1.3590291834463193,0.876717568306649,-0.9871896716199503
35.23100000000859,1.358962977860933,0.8767569445359373,-0.9872445744351641
35.23200000000859,1.358896727730507,0.8767963170921003,-0.9872994533991306
35.23300000000859,1.3588304366388664,0.8768356841030759,-0.9873543051845594
35.234000000008585,1.35876410816826,0.876875043700682,-0.9874091264684303
35.23500000000858,1.3586977458992033,0.8769143940206403,-0.9874639139322439
35.23600000000858,1.3586313534103183,0.8769537332025995,-0.9875186642622711
35.23700000000858,1.3585649342781758,0.8769930593901587,-0.9875733741498024
35.238000000008576,1.3584984920771366,0.8770323707308895,-0.9876280402913961
35.23900000000857,1.358432030379194,0.8770716653763578,-0.9876826593891256
35.24000000000857,1.358365552753816,0.8771109414821455,-0.9877372281508272
35.24100000000857,1.3582990627677884,0.877150197207871,-0.9877917432903457
35.24200000000857,1.3582325639850579,0.87718943071721,-0.9878462015277799
35.243000000008564,1.3581660599665748,0.8772286401779152,-0.9879005995897273
35.24400000000856,1.3580995542701384,0.8772678237618365,-0.9879549342095278
35.24500000000856,1.3580330504502394,0.8773069796449396,-0.9880092021275068
35.24600000000856,1.3579665520579056,0.8773461060073252,-0.9880634000912165
35.247000000008555,1.3579000626405455,0.8773852010332471,-0.9881175248556779
35.24800000000855,1.3578335857417951,0.8774242629111307,-0.9881715731836201
35.24900000000855,1.3577671249013614,0.8774632898335907,-0.9882255418457196
35.25000000000855,1.3577006836548695,0.8775022799974482,-0.9882794276208384
35.251000000008545,1.3576342655337086,0.8775412316037485,-0.9883332272962607
35.25200000000854,1.3575678740648771,0.8775801428577774,-0.9883869376679292
35.25300000000854,1.3575015127708314,0.8776190119690781,-0.9884405555406796
35.25400000000854,1.3574351851693311,0.8776578371514676,-0.9884940777284743
35.255000000008536,1.3573688947732871,0.8776966166230528,-0.988547501054635
35.256000000008534,1.3573026450906098,0.8777353486062461,-0.9886008223520736
35.25700000000853,1.3572364396240557,0.8777740313277819,-0.9886540384635227
35.25800000000853,1.3571702818710776,0.8778126630187313,-0.9887071462417643
35.25900000000853,1.3571041753236712,0.8778512419145182,-0.9887601425498568
35.260000000008525,1.3570381234682258,0.8778897662549342,-0.9888130242613619
35.26100000000852,1.356972129785372,0.8779282342841537,-0.9888657882605691
35.26200000000852,1.3569061977498331,0.877966644250749,-0.9889184314427196
35.26300000000852,1.356840330830273,0.8780049944077054,-0.9889709507142279
35.264000000008515,1.3567745324891476,0.8780432830124357,-0.989023342992903
35.26500000000851,1.3567088061825552,0.8780815083267954,-0.9890756052081672
35.26600000000851,1.356643155360087,0.878119668617097,-0.9891277343012745
35.26700000000851,1.3565775834646785,0.8781577621541251,-0.9891797272255269
35.268000000008506,1.3565120939324604,0.8781957872131508,-0.9892315809464888
35.2690000000085,1.356446690192611,0.8782337420739469,-0.9892832924422007
35.2700000000085,1.3563813756672083,0.878271625020802,-0.989334858703391
35.2710000000085,1.356316153771081,0.8783094343425358,-0.9893862767336861
35.2720000000085,1.3562510279116633,0.8783471683325137,-0.9894375435498189
35.273000000008494,1.356186001488846,0.8783848252886617,-0.9894886561818363
35.27400000000849,1.3561210778948307,0.8784224035134814,-0.9895396116733037
